timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
91689981,11732,0,2,0,0,0,0,0,0,0,0,0
91697205,11733,0,2,0,0,0,0,0,0,0,0,0
91704429,11734,0,2,0,0,0,0,0,0,0,0,0
91711653,11735,0,2,0,0,0,0,0,0,0,0,0
91718877,11736,0,2,0,0,0,0,0,0,0,0,0
91726101,11737,0,2,0,0,0,0,0,0,0,0,0
91733326,11738,0,2,0,0,0,0,0,0,0,0,0
91740549,11739,0,2,0,0,0,0,0,0,0,0,0
91747773,11740,0,2,0,0,0,0,0,0,0,0,0
91754998,11741,0,2,0,0,0,0,0,0,0,0,0
91762221,11742,0,2,0,0,0,0,0,0,0,0,0
91769445,11743,0,2,0,0,0,0,0,0,0,0,0
91776669,11744,0,2,0,0,0,0,0,0,0,0,0
91783893,11745,0,2,0,0,0,0,0,0,0,0,0
91791117,11746,0,2,0,0,0,0,0,0,0,0,0
91798341,11747,0,2,0,0,0,0,0,0,0,0,0
91805565,11748,0,2,0,0,0,0,0,0,0,0,0
91812789,11749,0,2,0,0,0,0,0,0,0,0,0
91820013,11750,0,2,0,0,0,0,0,0,0,0,0
91827238,11751,0,2,0,0,0,0,0,0,0,0,0
91834461,11752,0,2,0,0,0,0,0,0,0,0,0
91841685,11753,0,2,0,0,0,0,0,0,0,0,0
91848909,11754,0,2,0,0,0,0,0,0,0,0,0
91856133,11755,0,2,0,0,0,0,0,0,0,0,0
91863357,11756,0,2,0,0,0,0,0,0,0,0,0
91870581,11757,0,2,0,0,0,0,0,0,0,0,0
91877805,11758,0,2,0,0,0,0,0,0,0,0,0
91885029,11759,0,2,0,0,0,0,0,0,0,0,0
91892253,11760,0,2,0,0,0,0,0,0,0,0,0
91899478,11761,0,2,0,0,0,0,0,0,0,0,0
91906701,11762,0,2,0,0,0,0,0,0,0,0,0
91913925,11763,0,2,0,0,0,0,0,0,0,0,0
91921149,11764,0,2,0,0,0,0,0,0,0,0,0
91928373,11765,0,2,0,0,0,0,0,0,0,0,0
91935597,11766,0,2,0,0,0,0,0,0,0,0,0
91942821,11767,0,2,0,0,0,0,0,0,0,0,0
91950045,11768,0,2,0,0,0,0,0,0,0,0,0
91957269,11769,0,2,0,0,0,0,0,0,0,0,0
91964493,11770,0,2,0,0,0,0,0,0,0,0,0
91971718,11771,0,2,0,0,0,0,0,0,0,0,0
91978941,11772,0,2,0,0,0,0,0,0,0,0,0
91986165,11773,0,2,0,0,0,0,0,0,0,0,0
91993389,11774,0,2,0,0,0,0,0,0,0,0,0
92000613,11775,0,2,0,0,0,0,0,0,0,0,0
92007837,11776,0,2,0,0,0,0,0,0,0,0,0
92015061,11777,0,2,0,0,0,0,0,0,0,0,0
92022285,11778,0,2,0,0,0,0,0,0,0,0,0
92029509,11779,0,2,0,0,0,0,0,0,0,0,0
92036733,11780,0,2,0,0,0,0,0,0,0,0,0
92043958,11781,0,2,0,0,0,0,0,0,0,0,0
92051181,11782,0,2,0,0,0,0,0,0,0,0,0
92058405,11783,0,2,0,0,0,0,0,0,0,0,0
92065629,11784,0,2,0,0,0,0,0,0,0,0,0
92072853,11785,0,2,0,0,0,0,0,0,0,0,0
92080077,11786,0,2,0,0,0,0,0,0,0,0,0
92087301,11787,0,2,0,0,0,0,0,0,0,0,0
92094525,11788,0,2,0,0,0,0,0,0,0,0,0
92101749,11789,0,2,0,0,0,0,0,0,0,0,0
92108973,11790,0,2,0,0,0,0,0,0,0,0,0
92116198,11791,0,2,0,0,0,0,0,0,0,0,0
92123421,11792,0,2,0,0,0,0,0,0,0,0,0
92130645,11793,0,2,0,0,0,0,0,0,0,0,0
92137869,11794,0,2,0,0,0,0,0,0,0,0,0
92145093,11795,0,2,0,0,0,0,0,0,0,0,0
92152317,11796,0,2,0,0,0,0,0,0,0,0,0
92159541,11797,0,2,0,0,0,0,0,0,0,0,0
92166765,11798,0,2,0,0,0,0,0,0,0,0,0
92173989,11799,0,2,0,0,0,0,0,0,0,0,0
92181213,11800,0,2,0,0,0,0,0,0,0,0,0
92188438,11801,0,2,0,0,0,0,0,0,0,0,0
92195661,11802,0,2,0,0,0,0,0,0,0,0,0
92202885,11803,0,2,0,0,0,0,0,0,0,0,0
92210109,11804,0,2,0,0,0,0,0,0,0,0,0
92221629,11805,0,2,0,0,0,0,0,0,0,0,0
92228841,11806,0,2,0,0,0,0,0,0,0,0,0
92236065,11807,0,2,0,0,0,0,0,0,0,0,0
92243289,11808,0,2,0,0,0,0,0,0,0,0,0
92250513,11809,0,2,0,0,0,0,0,0,0,0,0
92257737,11810,0,2,0,0,0,0,0,0,0,0,0
92264962,11811,0,2,0,0,0,0,0,0,0,0,0
92272185,11812,0,2,0,0,0,0,0,0,0,0,0
92279409,11813,0,2,0,0,0,0,0,0,0,0,0
92286633,11814,0,2,0,0,0,0,0,0,0,0,0
92293857,11815,0,2,0,0,0,0,0,0,0,0,0
92301081,11816,0,2,0,0,0,0,0,0,0,0,0
92308305,11817,0,2,0,0,0,0,0,0,0,0,0
92315529,11818,0,2,0,0,0,0,0,0,0,0,0
92322753,11819,0,2,0,0,0,0,0,0,0,0,0
92329977,11820,0,2,0,0,0,0,0,0,0,0,0
92337202,11821,0,2,0,0,0,0,0,0,0,0,0
92344425,11822,0,2,0,0,0,0,0,0,0,0,0
92351649,11823,0,2,0,0,0,0,0,0,0,0,0
92358873,11824,0,2,0,0,0,0,0,0,0,0,0
92366097,11825,0,2,0,0,0,0,0,0,0,0,0
92373321,11826,0,2,0,0,0,0,0,0,0,0,0
92380545,11827,0,2,0,0,0,0,0,0,0,0,0
92387769,11828,0,2,0,0,0,0,0,0,0,0,0
92394993,11829,0,2,0,0,0,0,0,0,0,0,0
92402217,11830,0,2,0,0,0,0,0,0,0,0,0
92409442,11831,0,2,0,0,0,0,0,0,0,0,0
92416665,11832,0,2,0,0,0,0,0,0,0,0,0
92423889,11833,0,2,0,0,0,0,0,0,0,0,0
92431113,11834,0,2,0,0,0,0,0,0,0,0,0
92438337,11835,0,2,0,0,0,0,0,0,0,0,0
92445561,11836,0,2,0,0,0,0,0,0,0,0,0
92452785,11837,0,2,0,0,0,0,0,0,0,0,0
92460009,11838,0,2,0,0,0,0,0,0,0,0,0
92467233,11839,0,2,0,0,0,0,0,0,0,0,0
92474457,11840,0,2,0,0,0,0,0,0,0,0,0
92481682,11841,0,2,0,0,0,0,0,0,0,0,0
92488905,11842,0,2,0,0,0,0,0,0,0,0,0
92496129,11843,0,2,0,0,0,0,0,0,0,0,0
92503353,11844,0,2,0,0,0,0,0,0,0,0,0
92510577,11845,0,2,0,0,0,0,0,0,0,0,0
92517801,11846,0,2,0,0,0,0,0,0,0,0,0
92525025,11847,0,2,0,0,0,0,0,0,0,0,0
92532249,11848,0,2,0,0,0,0,0,0,0,0,0
92539473,11849,0,2,0,0,0,0,0,0,0,0,0
92546697,11850,0,2,0,0,0,0,0,0,0,0,0
92553922,11851,0,2,0,0,0,0,0,0,0,0,0
92561145,11852,0,2,0,0,0,0,0,0,0,0,0
92568369,11853,0,2,0,0,0,0,0,0,0,0,0
92575593,11854,0,2,0,0,0,0,0,0,0,0,0
92582817,11855,0,2,0,0,0,0,0,0,0,0,0
92590041,11856,0,2,0,0,0,0,0,0,0,0,0
92597265,11857,0,2,0,0,0,0,0,0,0,0,0
92604489,11858,0,2,0,0,0,0,0,0,0,0,0
92611713,11859,0,2,0,0,0,0,0,0,0,0,0
92618937,11860,0,2,0,0,0,0,0,0,0,0,0
92626162,11861,0,2,0,0,0,0,0,0,0,0,0
92633385,11862,0,2,0,0,0,0,0,0,0,0,0
92640609,11863,0,2,0,0,0,0,0,0,0,0,0
92647833,11864,0,2,0,0,0,0,0,0,0,0,0
92655057,11865,0,2,0,0,0,0,0,0,0,0,0
92662281,11866,0,2,0,0,0,0,0,0,0,0,0
92669505,11867,0,2,0,0,0,0,0,0,0,0,0
92676729,11868,0,2,0,0,0,0,0,0,0,0,0
92683953,11869,0,2,0,0,0,0,0,0,0,0,0
92691177,11870,0,2,0,0,0,0,0,0,0,0,0
92698402,11871,0,2,0,0,0,0,0,0,0,0,0
92705625,11872,0,2,0,0,0,0,0,0,0,0,0
92712849,11873,0,2,0,0,0,0,0,0,0,0,0
92720073,11874,0,2,0,0,0,0,0,0,0,0,0
92727297,11875,0,2,0,0,0,0,0,0,0,0,0
92734521,11876,0,2,0,0,0,0,0,0,0,0,0
92741745,11877,0,2,0,0,0,0,0,0,0,0,0
92748969,11878,0,2,0,0,0,0,0,0,0,0,0
92756193,11879,0,2,0,0,0,0,0,0,0,0,0
92763417,11880,0,2,0,0,0,0,0,0,0,0,0
92770642,11881,0,2,0,0,0,0,0,0,0,0,0
92777865,11882,0,2,0,0,0,0,0,0,0,0,0
92785089,11883,0,2,0,0,0,0,0,0,0,0,0
92792313,11884,0,2,0,0,0,0,0,0,0,0,0
92799537,11885,0,2,0,0,0,0,0,0,0,0,0
92806761,11886,0,2,0,0,0,0,0,0,0,0,0
92813985,11887,0,2,0,0,0,0,0,0,0,0,0
92821209,11888,0,2,0,0,0,0,0,0,0,0,0
92828433,11889,0,2,0,0,0,0,0,0,0,0,0
92835657,11890,0,2,0,0,0,0,0,0,0,0,0
92842882,11891,0,2,0,0,0,0,0,0,0,0,0
92850105,11892,0,2,0,0,0,0,0,0,0,0,0
92857329,11893,0,2,0,0,0,0,0,0,0,0,0
92864553,11894,0,2,0,0,0,0,0,0,0,0,0
92871777,11895,0,2,0,0,0,0,0,0,0,0,0
92879001,11896,0,2,0,0,0,0,0,0,0,0,0
92886225,11897,0,2,0,0,0,0,0,0,0,0,0
92893449,11898,0,2,0,0,0,0,0,0,0,0,0
92900673,11899,0,2,0,0,0,0,0,0,0,0,0
92907897,11900,0,2,0,0,0,0,0,0,0,0,0
92915122,11901,0,2,0,0,0,0,0,0,0,0,0
92922345,11902,0,2,0,0,0,0,0,0,0,0,0
92929569,11903,0,2,0,0,0,0,0,0,0,0,0
92936793,11904,0,2,0,0,0,0,0,0,0,0,0
92944017,11905,0,2,0,0,0,0,0,0,0,0,0
92951241,11906,0,2,0,0,0,0,0,0,0,0,0
92958465,11907,0,2,0,0,0,0,0,0,0,0,0
92965689,11908,0,2,0,0,0,0,0,0,0,0,0
92972913,11909,0,2,0,0,0,0,0,0,0,0,0
92980137,11910,0,2,0,0,0,0,0,0,0,0,0
92987362,11911,0,2,0,0,0,0,0,0,0,0,0
92994585,11912,0,2,0,0,0,0,0,0,0,0,0
93001809,11913,0,2,0,0,0,0,0,0,0,0,0
93009033,11914,0,2,0,0,0,0,0,0,0,0,0
93016257,11915,0,2,0,0,0,0,0,0,0,0,0
93023481,11916,0,2,0,0,0,0,0,0,0,0,0
93030705,11917,0,2,0,0,0,0,0,0,0,0,0
93037929,11918,0,2,0,0,0,0,0,0,0,0,0
93045153,11919,0,2,0,0,0,0,0,0,0,0,0
93052378,11920,0,2,0,0,0,0,0,0,0,0,0
93059602,11921,0,2,0,0,0,0,0,0,0,0,0
93066825,11922,0,2,0,0,0,0,0,0,0,0,0
93074049,11923,0,2,0,0,0,0,0,0,0,0,0
93081273,11924,0,2,0,0,0,0,0,0,0,0,0
93088497,11925,0,2,0,0,0,0,0,0,0,0,0
93095721,11926,0,2,0,0,0,0,0,0,0,0,0
93102945,11927,0,2,0,0,0,0,0,0,0,0,0
93110169,11928,0,2,0,0,0,0,0,0,0,0,0
93117393,11929,0,2,0,0,0,0,0,0,0,0,0
93124617,11930,0,2,0,0,0,0,0,0,0,0,0
93131842,11931,0,2,0,0,0,0,0,0,0,0,0
93139065,11932,0,2,0,0,0,0,0,0,0,0,0
93146289,11933,0,2,0,0,0,0,0,0,0,0,0
93153513,11934,0,2,0,0,0,0,0,0,0,0,0
93160737,11935,0,2,0,0,0,0,0,0,0,0,0
93167961,11936,0,2,0,0,0,0,0,0,0,0,0
93175185,11937,0,2,0,0,0,0,0,0,0,0,0
93182409,11938,0,2,0,0,0,0,0,0,0,0,0
93189633,11939,0,2,0,0,0,0,0,0,0,0,0
93196857,11940,0,2,0,0,0,0,0,0,0,0,0
93204082,11941,0,2,0,0,0,0,0,0,0,0,0
93211305,11942,0,2,0,0,0,0,0,0,0,0,0
93218529,11943,0,2,0,0,0,0,0,0,0,0,0
93225753,11944,0,2,0,0,0,0,0,0,0,0,0
93232977,11945,0,2,0,0,0,0,0,0,0,0,0
93240201,11946,0,2,0,0,0,0,0,0,0,0,0
93247425,11947,0,2,0,0,0,0,0,0,0,0,0
93254649,11948,0,2,0,0,0,0,0,0,0,0,0
93261873,11949,0,2,0,0,0,0,0,0,0,0,0
93269097,11950,0,2,0,0,0,0,0,0,0,0,0
93276322,11951,0,2,0,0,0,0,0,0,0,0,0
93283545,11952,0,2,0,0,0,0,0,0,0,0,0
93290769,11953,0,2,0,0,0,0,0,0,0,0,0
93297993,11954,0,2,0,0,0,0,0,0,0,0,0
93305217,11955,0,2,0,0,0,0,0,0,0,0,0
93312442,11956,0,2,0,0,0,0,0,0,0,0,0
93319665,11957,0,2,0,0,0,0,0,0,0,0,0
93326889,11958,0,2,0,0,0,0,0,0,0,0,0
93334113,11959,0,2,0,0,0,0,0,0,0,0,0
93341337,11960,0,2,0,0,0,0,0,0,0,0,0
93348562,11961,0,2,0,0,0,0,0,0,0,0,0
93355785,11962,0,2,0,0,0,0,0,0,0,0,0
93363009,11963,0,2,0,0,0,0,0,0,0,0,0
93370233,11964,0,2,0,0,0,0,0,0,0,0,0
93377457,11965,0,2,0,0,0,0,0,0,0,0,0
93384681,11966,0,2,0,0,0,0,0,0,0,0,0
93391905,11967,0,2,0,0,0,0,0,0,0,0,0
93399129,11968,0,2,0,0,0,0,0,0,0,0,0
93406353,11969,0,2,0,0,0,0,0,0,0,0,0
93413577,11970,0,2,0,0,0,0,0,0,0,0,0
93420802,11971,0,2,0,0,0,0,0,0,0,0,0
93428025,11972,0,2,0,0,0,0,0,0,0,0,0
93435249,11973,0,2,0,0,0,0,0,0,0,0,0
93442473,11974,0,2,0,0,0,0,0,0,0,0,0
93449697,11975,0,2,0,0,0,0,0,0,0,0,0
93456921,11976,0,2,0,0,0,0,0,0,0,0,0
93464145,11977,0,2,0,0,0,0,0,0,0,0,0
93471369,11978,0,2,0,0,0,0,0,0,0,0,0
93478593,11979,0,2,0,0,0,0,0,0,0,0,0
93485817,11980,0,2,0,0,0,0,0,0,0,0,0
93493042,11981,0,2,0,0,0,0,0,0,0,0,0
93500265,11982,0,2,0,0,0,0,0,0,0,0,0
93507489,11983,0,2,0,0,0,0,0,0,0,0,0
93514713,11984,0,2,0,0,0,0,0,0,0,0,0
93521937,11985,0,2,0,0,0,0,0,0,0,0,0
93529161,11986,0,2,0,0,0,0,0,0,0,0,0
93536385,11987,0,2,0,0,0,0,0,0,0,0,0
93543609,11988,0,2,0,0,0,0,0,0,0,0,0
93550833,11989,0,2,0,0,0,0,0,0,0,0,0
93558057,11990,0,2,0,0,0,0,0,0,0,0,0
93565282,11991,0,2,0,0,0,0,0,0,0,0,0
93572505,11992,0,2,0,0,0,0,0,0,0,0,0
93579729,11993,0,2,0,0,0,0,0,0,0,0,0
93586953,11994,0,2,0,0,0,0,0,0,0,0,0
93594177,11995,0,2,0,0,0,0,0,0,0,0,0
93601401,11996,0,2,0,0,0,0,0,0,0,0,0
93608625,11997,0,2,0,0,0,0,0,0,0,0,0
93615849,11998,0,2,0,0,0,0,0,0,0,0,0
93623073,11999,0,2,0,0,0,0,0,0,0,0,0
93630297,12000,0,2,0,0,0,0,0,0,0,0,0
93637522,12001,0,2,0,0,0,0,0,0,0,0,0
93644745,12002,0,2,0,0,0,0,0,0,0,0,0
93651969,12003,0,2,0,0,0,0,0,0,0,0,0
93659193,12004,0,2,0,0,0,0,0,0,0,0,0
93666418,12005,0,2,0,0,0,0,0,0,0,0,0
93673641,12006,0,2,0,0,0,0,0,0,0,0,0
93680865,12007,0,2,0,0,0,0,0,0,0,0,0
93688089,12008,0,2,0,0,0,0,0,0,0,0,0
93695313,12009,0,2,0,0,0,0,0,0,0,0,0
93702537,12010,0,2,0,0,0,0,0,0,0,0,0
93709762,12011,0,2,0,0,0,0,0,0,0,0,0
93716985,12012,0,2,0,0,0,0,0,0,0,0,0
93724209,12013,0,2,0,0,0,0,0,0,0,0,0
93731433,12014,0,2,0,0,0,0,0,0,0,0,0
93738657,12015,0,2,0,0,0,0,0,0,0,0,0
93745881,12016,0,2,0,0,0,0,0,0,0,0,0
93753105,12017,0,2,0,0,0,0,0,0,0,0,0
93760330,12018,0,2,0,0,0,0,0,0,0,0,0
93767553,12019,0,2,0,0,0,0,0,0,0,0,0
93774777,12020,0,2,0,0,0,0,0,0,0,0,0
93782002,12021,0,2,0,0,0,0,0,0,0,0,0
93789225,12022,0,2,0,0,0,0,0,0,0,0,0
93796449,12023,0,2,0,0,0,0,0,0,0,0,0
93803673,12024,0,2,0,0,0,0,0,0,0,0,0
93810897,12025,0,2,0,0,0,0,0,0,0,0,0
93818121,12026,0,2,0,0,0,0,0,0,0,0,0
93825345,12027,0,2,0,0,0,0,0,0,0,0,0
93832569,12028,0,2,0,0,0,0,0,0,0,0,0
93839793,12029,0,2,0,0,0,0,0,0,0,0,0
93847017,12030,0,2,0,0,0,0,0,0,0,0,0
93854242,12031,0,2,0,0,0,0,0,0,0,0,0
93867718,12032,0,2,0,0,0,0,0,0,0,0,0
93874929,12033,0,2,0,0,0,0,0,0,0,0,0
93882153,12034,0,2,0,0,0,0,0,0,0,0,0
93889378,12035,0,2,0,0,0,0,0,0,0,0,0
93896601,12036,0,2,0,0,0,0,0,0,0,0,0
93903825,12037,0,2,0,0,0,0,0,0,0,0,0
93911049,12038,0,2,0,0,0,0,0,0,0,0,0
93918273,12039,0,2,0,0,0,0,0,0,0,0,0
93925497,12040,0,2,0,0,0,0,0,0,0,0,0
93932722,12041,0,2,0,0,0,0,0,0,0,0,0
93939945,12042,0,2,0,0,0,0,0,0,0,0,0
93947169,12043,0,2,0,0,0,0,0,0,0,0,0
93954393,12044,0,2,0,0,0,0,0,0,0,0,0
93961617,12045,0,2,0,0,0,0,0,0,0,0,0
93968841,12046,0,2,0,0,0,0,0,0,0,0,0
93976065,12047,0,2,0,0,0,0,0,0,0,0,0
93983289,12048,0,2,0,0,0,0,0,0,0,0,0
93990513,12049,0,2,0,0,0,0,0,0,0,0,0
93997737,12050,0,2,0,0,0,0,0,0,0,0,0
94004962,12051,0,2,0,0,0,0,0,0,0,0,0
94012185,12052,0,2,0,0,0,0,0,0,0,0,0
94019409,12053,0,2,0,0,0,0,0,0,0,0,0
94026633,12054,0,2,0,0,0,0,0,0,0,0,0
94033857,12055,0,2,0,0,0,0,0,0,0,0,0
94041081,12056,0,2,0,0,0,0,0,0,0,0,0
94048305,12057,0,2,0,0,0,0,0,0,0,0,0
94055529,12058,0,2,0,0,0,0,0,0,0,0,0
94062753,12059,0,2,0,0,0,0,0,0,0,0,0
94069977,12060,0,2,0,0,0,0,0,0,0,0,0
94077202,12061,0,2,0,0,0,0,0,0,0,0,0
94084425,12062,0,2,0,0,0,0,0,0,0,0,0
94091649,12063,0,2,0,0,0,0,0,0,0,0,0
94098873,12064,0,2,0,0,0,0,0,0,0,0,0
94106097,12065,0,2,0,0,0,0,0,0,0,0,0
94113321,12066,0,2,0,0,0,0,0,0,0,0,0
94120545,12067,0,2,0,0,0,0,0,0,0,0,0
94127769,12068,0,2,0,0,0,0,0,0,0,0,0
94134993,12069,0,2,0,0,0,0,0,0,0,0,0
94142217,12070,0,2,0,0,0,0,0,0,0,0,0
94149442,12071,0,2,0,0,0,0,0,0,0,0,0
94156665,12072,0,2,0,0,0,0,0,0,0,0,0
94163889,12073,0,2,0,0,0,0,0,0,0,0,0
94171113,12074,0,2,0,0,0,0,0,0,0,0,0
94178337,12075,0,2,0,0,0,0,0,0,0,0,0
94185561,12076,0,2,0,0,0,0,0,0,0,0,0
94192785,12077,0,2,0,0,0,0,0,0,0,0,0
94200009,12078,0,2,0,0,0,0,0,0,0,0,0
94207233,12079,0,2,0,0,0,0,0,0,0,0,0
94214457,12080,0,2,0,0,0,0,0,0,0,0,0
94221682,12081,0,2,0,0,0,0,0,0,0,0,0
94228905,12082,0,2,0,0,0,0,0,0,0,0,0
94236129,12083,0,2,0,0,0,0,0,0,0,0,0
94243353,12084,0,2,0,0,0,0,0,0,0,0,0
94250577,12085,0,2,0,0,0,0,0,0,0,0,0
94257801,12086,0,2,0,0,0,0,0,0,0,0,0
94265025,12087,0,2,0,0,0,0,0,0,0,0,0
94272249,12088,0,2,0,0,0,0,0,0,0,0,0
94279473,12089,0,2,0,0,0,0,0,0,0,0,0
94286697,12090,0,2,0,0,0,0,0,0,0,0,0
94293922,12091,0,2,0,0,0,0,0,0,0,0,0
94301145,12092,0,2,0,0,0,0,0,0,0,0,0
94308369,12093,0,2,0,0,0,0,0,0,0,0,0
94315593,12094,0,2,0,0,0,0,0,0,0,0,0
94322817,12095,0,2,0,0,0,0,0,0,0,0,0
94330041,12096,0,2,0,0,0,0,0,0,0,0,0
94337265,12097,0,2,0,0,0,0,0,0,0,0,0
94344489,12098,0,2,0,0,0,0,0,0,0,0,0
94351713,12099,0,2,0,0,0,0,0,0,0,0,0
94358937,12100,0,2,0,0,0,0,0,0,0,0,0
94366162,12101,0,2,0,0,0,0,0,0,0,0,0
94373385,12102,0,2,0,0,0,0,0,0,0,0,0
94380609,12103,0,2,0,0,0,0,0,0,0,0,0
94387833,12104,0,2,0,0,0,0,0,0,0,0,0
94395057,12105,0,2,0,0,0,0,0,0,0,0,0
94402281,12106,0,2,0,0,0,0,0,0,0,0,0
94409505,12107,0,2,0,0,0,0,0,0,0,0,0
94416729,12108,0,2,0,0,0,0,0,0,0,0,0
94423953,12109,0,2,0,0,0,0,0,0,0,0,0
94431177,12110,0,2,0,0,0,0,0,0,0,0,0
94438402,12111,0,2,0,0,0,0,0,0,0,0,0
94445625,12112,0,2,0,0,0,0,0,0,0,0,0
94452849,12113,0,2,0,0,0,0,0,0,0,0,0
94460073,12114,0,2,0,0,0,0,0,0,0,0,0
94467297,12115,0,2,0,0,0,0,0,0,0,0,0
94474521,12116,0,2,0,0,0,0,0,0,0,0,0
94481745,12117,0,2,0,0,0,0,0,0,0,0,0
94488969,12118,0,2,0,0,0,0,0,0,0,0,0
94496193,12119,0,2,0,0,0,0,0,0,0,0,0
94503417,12120,0,2,0,0,0,0,0,0,0,0,0
94510642,12121,0,2,0,0,0,0,0,0,0,0,0
94517865,12122,0,2,0,0,0,0,0,0,0,0,0
94525089,12123,0,2,0,0,0,0,0,0,0,0,0
94532313,12124,0,2,0,0,0,0,0,0,0,0,0
94539537,12125,0,2,0,0,0,0,0,0,0,0,0
94546761,12126,0,2,0,0,0,0,0,0,0,0,0
94553985,12127,0,2,0,0,0,0,0,0,0,0,0
94561209,12128,0,2,0,0,0,0,0,0,0,0,0
94568433,12129,0,2,0,0,0,0,0,0,0,0,0
94575657,12130,0,2,0,0,0,0,0,0,0,0,0
94582882,12131,0,2,0,0,0,0,0,0,0,0,0
94590105,12132,0,2,0,0,0,0,0,0,0,0,0
94597329,12133,0,2,0,0,0,0,0,0,0,0,0
94604553,12134,0,2,0,0,0,0,0,0,0,0,0
94611777,12135,0,2,0,0,0,0,0,0,0,0,0
94619001,12136,0,2,0,0,0,0,0,0,0,0,0
94626225,12137,0,2,0,0,0,0,0,0,0,0,0
94633449,12138,0,2,0,0,0,0,0,0,0,0,0
94640673,12139,0,2,0,0,0,0,0,0,0,0,0
94647897,12140,0,2,0,0,0,0,0,0,0,0,0
94655122,12141,0,2,0,0,0,0,0,0,0,0,0
94662345,12142,0,2,0,0,0,0,0,0,0,0,0
94669569,12143,0,2,0,0,0,0,0,0,0,0,0
94676793,12144,0,2,0,0,0,0,0,0,0,0,0
94684017,12145,0,2,0,0,0,0,0,0,0,0,0
94691241,12146,0,2,0,0,0,0,0,0,0,0,0
94698465,12147,0,2,0,0,0,0,0,0,0,0,0
94705689,12148,0,2,0,0,0,0,0,0,0,0,0
94712913,12149,0,2,0,0,0,0,0,0,0,0,0
94720137,12150,0,2,0,0,0,0,0,0,0,0,0
94727362,12151,0,2,0,0,0,0,0,0,0,0,0
94734585,12152,0,2,0,0,0,0,0,0,0,0,0
94741809,12153,0,2,0,0,0,0,0,0,0,0,0
94749033,12154,0,2,0,0,0,0,0,0,0,0,0
94756257,12155,0,2,0,0,0,0,0,0,0,0,0
94763481,12156,0,2,0,0,0,0,0,0,0,0,0
94770705,12157,0,2,0,0,0,0,0,0,0,0,0
94777929,12158,0,2,0,0,0,0,0,0,0,0,0
94785153,12159,0,2,0,0,0,0,0,0,0,0,0
94792378,12160,0,2,0,0,0,0,0,0,0,0,0
94799602,12161,0,2,0,0,0,0,0,0,0,0,0
94806825,12162,0,2,0,0,0,0,0,0,0,0,0
94814049,12163,0,2,0,0,0,0,0,0,0,0,0
94821273,12164,0,2,0,0,0,0,0,0,0,0,0
94828497,12165,0,2,0,0,0,0,0,0,0,0,0
94835721,12166,0,2,0,0,0,0,0,0,0,0,0
94842945,12167,0,2,0,0,0,0,0,0,0,0,0
94850169,12168,0,2,0,0,0,0,0,0,0,0,0
94857393,12169,0,2,0,0,0,0,0,0,0,0,0
94864617,12170,0,2,0,0,0,0,0,0,0,0,0
94871842,12171,0,2,0,0,0,0,0,0,0,0,0
94879065,12172,0,2,0,0,0,0,0,0,0,0,0
94886289,12173,0,2,0,0,0,0,0,0,0,0,0
94893513,12174,0,2,0,0,0,0,0,0,0,0,0
94900737,12175,0,2,0,0,0,0,0,0,0,0,0
94907961,12176,0,2,0,0,0,0,0,0,0,0,0
94915185,12177,0,2,0,0,0,0,0,0,0,0,0
94922409,12178,0,2,0,0,0,0,0,0,0,0,0
94929633,12179,0,2,0,0,0,0,0,0,0,0,0
94936857,12180,0,2,0,0,0,0,0,0,0,0,0
94944082,12181,0,2,0,0,0,0,0,0,0,0,0
94951305,12182,0,2,0,0,0,0,0,0,0,0,0
94958529,12183,0,2,0,0,0,0,0,0,0,0,0
94965753,12184,0,2,0,0,0,0,0,0,0,0,0
94972977,12185,0,2,0,0,0,0,0,0,0,0,0
94980201,12186,0,2,0,0,0,0,0,0,0,0,0
94987425,12187,0,2,0,0,0,0,0,0,0,0,0
94994649,12188,0,2,0,0,0,0,0,0,0,0,0
95001873,12189,0,2,0,0,0,0,0,0,0,0,0
95009097,12190,0,2,0,0,0,0,0,0,0,0,0
95016322,12191,0,2,0,0,0,0,0,0,0,0,0
95023545,12192,0,2,0,0,0,0,0,0,0,0,0
95030769,12193,0,2,0,0,0,0,0,0,0,0,0
95037993,12194,0,2,0,0,0,0,0,0,0,0,0
95045217,12195,0,2,0,0,0,0,0,0,0,0,0
95052442,12196,0,2,0,0,0,0,0,0,0,0,0
95059665,12197,0,2,0,0,0,0,0,0,0,0,0
95066889,12198,0,2,0,0,0,0,0,0,0,0,0
95074113,12199,0,2,0,0,0,0,0,0,0,0,0
95081337,12200,0,2,0,0,0,0,0,0,0,0,0
95088562,12201,0,2,0,0,0,0,0,0,0,0,0
95095785,12202,0,2,0,0,0,0,0,0,0,0,0
95103009,12203,0,2,0,0,0,0,0,0,0,0,0
95110233,12204,0,2,0,0,0,0,0,0,0,0,0
95117457,12205,0,2,0,0,0,0,0,0,0,0,0
95124681,12206,0,2,0,0,0,0,0,0,0,0,0
95131905,12207,0,2,0,0,0,0,0,0,0,0,0
95139129,12208,0,2,0,0,0,0,0,0,0,0,0
95146353,12209,0,2,0,0,0,0,0,0,0,0,0
95153577,12210,0,2,0,0,0,0,0,0,0,0,0
