timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
21680885,1147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21689837,1148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21698790,1149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21707743,1150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21718425,1151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21727378,1152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21736332,1153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21745284,1154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21754237,1155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21764919,1156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21773873,1157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21782826,1158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21791778,1159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21800731,1160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21811413,1161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21820366,1162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21829319,1163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21838272,1164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21847225,1165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21857907,1166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21866860,1167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21875813,1168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21884766,1169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21893720,1170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21904402,1171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21913354,1172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21922307,1173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21931260,1174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21940213,1175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21950895,1176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21959848,1177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21968801,1178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21977754,1179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21986707,1180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21997389,1181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22006342,1182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22015295,1183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22024248,1184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22033201,1185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22043883,1186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22052836,1187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22061789,1188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22070742,1189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22079695,1190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22104715,1191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22113656,1192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22122610,1193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22131563,1194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22140516,1195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22151197,1196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22160150,1197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22169103,1198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22178056,1199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22187009,1200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22197691,1201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22206644,1202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22215597,1203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22224550,1204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22233503,1205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22244185,1206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22253138,1207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22262091,1208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22271044,1209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22279997,1210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22290680,1211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22299632,1212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22308585,1213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22317539,1214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22326491,1215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22337173,1216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22346126,1217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22355079,1218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22364032,1219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22372985,1220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22383667,1221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22392621,1222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22401574,1223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22410526,1224,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22419479,1225,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22430161,1226,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22439114,1227,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22448067,1228,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22457020,1229,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22465973,1230,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22476656,1231,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22485608,1232,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22494561,1233,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22503514,1234,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22512467,1235,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22523149,1236,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22532102,1237,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22541055,1238,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22550008,1239,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22558961,1240,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22569644,1241,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22578597,1242,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22587549,1243,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22596502,1244,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22605455,1245,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22616137,1246,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22625090,1247,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22634043,1248,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22642996,1249,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22651949,1250,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22662631,1251,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22671585,1252,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22680538,1253,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22689490,1254,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22698443,1255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22709125,1256,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22718078,1257,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22727031,1258,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22735984,1259,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22744937,1260,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22755619,1261,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22764572,1262,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22773525,1263,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22782478,1264,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22791431,1265,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22802113,1266,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22811066,1267,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22820019,1268,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22828972,1269,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22837925,1270,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22848608,1271,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22857560,1272,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22866513,1273,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22875466,1274,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22884419,1275,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22895101,1276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22904054,1277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22913007,1278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22921961,1279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22930913,1280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22941596,1281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22950548,1282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22959501,1283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22968454,1284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22977407,1285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22988089,1286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22997042,1287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23005995,1288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23014948,1289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23023901,1290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23034584,1291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23043536,1292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23052489,1293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23061442,1294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23070395,1295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23081077,1296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23090030,1297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23098983,1298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23107936,1299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23116889,1300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23127572,1301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23136525,1302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23145477,1303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23154430,1304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23163384,1305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23174065,1306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23183018,1307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23191971,1308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23200924,1309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23209877,1310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23220559,1311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23229512,1312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23238465,1313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23247418,1314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23256371,1315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23267053,1316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23276006,1317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23284960,1318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23293912,1319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23302865,1320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23313548,1321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23322500,1322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23331453,1323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23340406,1324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23349359,1325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23360041,1326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23368994,1327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23377947,1328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23386900,1329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23395853,1330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23406536,1331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23415488,1332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23424441,1333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23433394,1334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23442347,1335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23453029,1336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23461982,1337,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23470935,1338,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23479888,1339,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23488841,1340,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23499524,1341,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23508476,1342,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23517430,1343,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23526382,1344,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23535336,1345,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23546017,1346,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23554970,1347,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23563924,1348,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23572876,1349,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23581829,1350,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23592511,1351,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23601464,1352,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23610417,1353,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23619370,1354,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23628323,1355,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23639005,1356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23647958,1357,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23656911,1358,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23665864,1359,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23674817,1360,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23693509,1361,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23702451,1362,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23711403,1363,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23720357,1364,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23729309,1365,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23739991,1366,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23748944,1367,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23757897,1368,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23766850,1369,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23775803,1370,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23786485,1371,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23795438,1372,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23804391,1373,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23813344,1374,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23822297,1375,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23832979,1376,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23841932,1377,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23850885,1378,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23859838,1379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23868792,1380,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23879474,1381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23888426,1382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23897379,1383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23906332,1384,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23915285,1385,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23925967,1386,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23934921,1387,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23943873,1388,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23952826,1389,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23961780,1390,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23972461,1391,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23981414,1392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23990367,1393,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23999320,1394,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24008273,1395,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24018955,1396,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24027908,1397,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24036862,1398,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24045814,1399,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24054767,1400,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24065449,1401,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24074403,1402,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24083355,1403,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24092308,1404,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24101261,1405,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24111943,1406,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24120897,1407,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24129849,1408,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24138802,1409,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24147756,1410,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24158438,1411,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24167390,1412,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24176343,1413,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24185296,1414,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24194249,1415,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24204931,1416,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24213885,1417,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24222837,1418,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24231790,1419,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24240743,1420,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24251425,1421,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24260378,1422,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24269332,1423,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24278284,1424,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24287237,1425,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24297919,1426,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24306873,1427,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24315826,1428,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24324778,1429,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24333731,1430,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24344413,1431,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24353366,1432,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24362319,1433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24371272,1434,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24380225,1435,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24390907,1436,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24399860,1437,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24408813,1438,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24417766,1439,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24426720,1440,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24437402,1441,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24446354,1442,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24455307,1443,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24464260,1444,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24473213,1445,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24483895,1446,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24492848,1447,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24501801,1448,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24510754,1449,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24519707,1450,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24530389,1451,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24539342,1452,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24548295,1453,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24557248,1454,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24566201,1455,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24576883,1456,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24585836,1457,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24594789,1458,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24603742,1459,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24612695,1460,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24623378,1461,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24632330,1462,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24641283,1463,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24650236,1464,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24659189,1465,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24669871,1466,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24678825,1467,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24687777,1468,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24696730,1469,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24705684,1470,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24716366,1471,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24725318,1472,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24734271,1473,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24743224,1474,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24752177,1475,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24762859,1476,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24771813,1477,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24780765,1478,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24789718,1479,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24798671,1480,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24809353,1481,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24818306,1482,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24827259,1483,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24836212,1484,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24845165,1485,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24855847,1486,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24864800,1487,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24873753,1488,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24882706,1489,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24891659,1490,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24902342,1491,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24911294,1492,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24920247,1493,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24929200,1494,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24938153,1495,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24948835,1496,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24957788,1497,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24966741,1498,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24975694,1499,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24984647,1500,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24995330,1501,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25004282,1502,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25013235,1503,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25022188,1504,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25031141,1505,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25041823,1506,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25050776,1507,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25059729,1508,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25068682,1509,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25077635,1510,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25088317,1511,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25097270,1512,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25106223,1513,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25115176,1514,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25124129,1515,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25134811,1516,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25143765,1517,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25152717,1518,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25161670,1519,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25170623,1520,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
