timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
8936844,989,0,2,0,0,0,0,0,0,0,0,0
8940488,990,0,2,0,0,0,0,0,0,0,0,0
8944133,991,0,2,0,0,0,0,0,0,0,0,0
8947776,992,0,2,0,0,0,0,0,0,0,0,0
8951420,993,0,2,0,0,0,0,0,0,0,0,0
8955064,994,0,2,0,0,0,0,0,0,0,0,0
8958708,995,0,2,0,0,0,0,0,0,0,0,0
8962352,996,0,2,0,0,0,0,0,0,0,0,0
8965996,997,0,2,0,0,0,0,0,0,0,0,0
8969640,998,0,2,0,0,0,0,0,0,0,0,0
8973284,999,0,2,0,0,0,0,0,0,0,0,0
8976928,1000,0,2,0,0,0,0,0,0,0,0,0
8980572,1001,0,2,0,0,0,0,0,0,0,0,0
8984216,1002,0,2,0,0,0,0,0,0,0,0,0
8987860,1003,0,2,0,0,0,0,0,0,0,0,0
8991504,1004,0,2,0,0,0,0,0,0,0,0,0
8995148,1005,0,2,0,0,0,0,0,0,0,0,0
8998792,1006,0,2,0,0,0,0,0,0,0,0,0
9002436,1007,0,2,0,0,0,0,0,0,0,0,0
9006080,1008,0,2,0,0,0,0,0,0,0,0,0
9009724,1009,0,2,0,0,0,0,0,0,0,0,0
9013368,1010,0,2,0,0,0,0,0,0,0,0,0
9017013,1011,0,2,0,0,0,0,0,0,0,0,0
9020656,1012,0,2,0,0,0,0,0,0,0,0,0
9024300,1013,0,2,0,0,0,0,0,0,0,0,0
9027944,1014,0,2,0,0,0,0,0,0,0,0,0
9031588,1015,0,2,0,0,0,0,0,0,0,0,0
9035232,1016,0,2,0,0,0,0,0,0,0,0,0
9038876,1017,0,2,0,0,0,0,0,0,0,0,0
9042520,1018,0,2,0,0,0,0,0,0,0,0,0
9046164,1019,0,2,0,0,0,0,0,0,0,0,0
9049808,1020,0,2,0,0,0,0,0,0,0,0,0
9053453,1021,0,2,0,0,0,0,0,0,0,0,0
9057096,1022,0,2,0,0,0,0,0,0,0,0,0
9060740,1023,0,2,0,0,0,0,0,0,0,0,0
9064384,1024,0,2,0,0,0,0,0,0,0,0,0
9068029,1025,0,2,0,0,0,0,0,0,0,0,0
9071672,1026,0,2,0,0,0,0,0,0,0,0,0
9075316,1027,0,2,0,0,0,0,0,0,0,0,0
9078960,1028,0,2,0,0,0,0,0,0,0,0,0
9082604,1029,0,2,0,0,0,0,0,0,0,0,0
9086248,1030,0,2,0,0,0,0,0,0,0,0,0
9089893,1031,0,2,0,0,0,0,0,0,0,0,0
9093536,1032,0,2,0,0,0,0,0,0,0,0,0
9097180,1033,0,2,0,0,0,0,0,0,0,0,0
9100824,1034,0,2,0,0,0,0,0,0,0,0,0
9104468,1035,0,2,0,0,0,0,0,0,0,0,0
9108112,1036,0,2,0,0,0,0,0,0,0,0,0
9111756,1037,0,2,0,0,0,0,0,0,0,0,0
9115400,1038,0,2,0,0,0,0,0,0,0,0,0
9119045,1039,0,2,0,0,0,0,0,0,0,0,0
9122688,1040,0,2,0,0,0,0,0,0,0,0,0
9126333,1041,0,2,0,0,0,0,0,0,0,0,0
9129976,1042,0,2,0,0,0,0,0,0,0,0,0
9133620,1043,0,2,0,0,0,0,0,0,0,0,0
9137264,1044,0,2,0,0,0,0,0,0,0,0,0
9140908,1045,0,2,0,0,0,0,0,0,0,0,0
9144552,1046,0,2,0,0,0,0,0,0,0,0,0
9148196,1047,0,2,0,0,0,0,0,0,0,0,0
9151840,1048,0,2,0,0,0,0,0,0,0,0,0
9155484,1049,0,2,0,0,0,0,0,0,0,0,0
9159128,1050,0,2,0,0,0,0,0,0,0,0,0
9162773,1051,0,2,0,0,0,0,0,0,0,0,0
9166416,1052,0,2,0,0,0,0,0,0,0,0,0
9170060,1053,0,2,0,0,0,0,0,0,0,0,0
9173704,1054,0,2,0,0,0,0,0,0,0,0,0
9177348,1055,0,2,0,0,0,0,0,0,0,0,0
9180992,1056,0,2,0,0,0,0,0,0,0,0,0
9184636,1057,0,2,0,0,0,0,0,0,0,0,0
9188280,1058,0,2,0,0,0,0,0,0,0,0,0
9191924,1059,0,2,0,0,0,0,0,0,0,0,0
9195568,1060,0,2,0,0,0,0,0,0,0,0,0
9199213,1061,0,2,0,0,0,0,0,0,0,0,0
9202856,1062,0,2,0,0,0,0,0,0,0,0,0
9206500,1063,0,2,0,0,0,0,0,0,0,0,0
9210144,1064,0,2,0,0,0,0,0,0,0,0,0
9213788,1065,0,2,0,0,0,0,0,0,0,0,0
9217432,1066,0,2,0,0,0,0,0,0,0,0,0
9221076,1067,0,2,0,0,0,0,0,0,0,0,0
9224720,1068,0,2,0,0,0,0,0,0,0,0,0
9228364,1069,0,2,0,0,0,0,0,0,0,0,0
9232008,1070,0,2,0,0,0,0,0,0,0,0,0
9235652,1071,0,2,0,0,0,0,0,0,0,0,0
9239296,1072,0,2,0,0,0,0,0,0,0,0,0
9242940,1073,0,2,0,0,0,0,0,0,0,0,0
9246584,1074,0,2,0,0,0,0,0,0,0,0,0
9250228,1075,0,2,0,0,0,0,0,0,0,0,0
9253872,1076,0,2,0,0,0,0,0,0,0,0,0
9257516,1077,0,2,0,0,0,0,0,0,0,0,0
9261160,1078,0,2,0,0,0,0,0,0,0,0,0
9264804,1079,0,2,0,0,0,0,0,0,0,0,0
9268448,1080,0,2,0,0,0,0,0,0,0,0,0
9272093,1081,0,2,0,0,0,0,0,0,0,0,0
9275736,1082,0,2,0,0,0,0,0,0,0,0,0
9279380,1083,0,2,0,0,0,0,0,0,0,0,0
9283025,1084,0,2,0,0,0,0,0,0,0,0,0
9286668,1085,0,2,0,0,0,0,0,0,0,0,0
9290312,1086,0,2,0,0,0,0,0,0,0,0,0
9293956,1087,0,2,0,0,0,0,0,0,0,0,0
9297600,1088,0,2,0,0,0,0,0,0,0,0,0
9301244,1089,0,2,0,0,0,0,0,0,0,0,0
9304888,1090,0,2,0,0,0,0,0,0,0,0,0
9308533,1091,0,2,0,0,0,0,0,0,0,0,0
9312176,1092,0,2,0,0,0,0,0,0,0,0,0
9315820,1093,0,2,0,0,0,0,0,0,0,0,0
9319464,1094,0,2,0,0,0,0,0,0,0,0,0
9323108,1095,0,2,0,0,0,0,0,0,0,0,0
9326752,1096,0,2,0,0,0,0,0,0,0,0,0
9330396,1097,0,2,0,0,0,0,0,0,0,0,0
9334040,1098,0,2,0,0,0,0,0,0,0,0,0
9337684,1099,0,2,0,0,0,0,0,0,0,0,0
9341328,1100,0,2,0,0,0,0,0,0,0,0,0
9344973,1101,0,2,0,0,0,0,0,0,0,0,0
9348616,1102,0,2,0,0,0,0,0,0,0,0,0
9352260,1103,0,2,0,0,0,0,0,0,0,0,0
9355904,1104,0,2,0,0,0,0,0,0,0,0,0
9359548,1105,0,2,0,0,0,0,0,0,0,0,0
9363192,1106,0,2,0,0,0,0,0,0,0,0,0
9366836,1107,0,2,0,0,0,0,0,0,0,0,0
9370480,1108,0,2,0,0,0,0,0,0,0,0,0
9374124,1109,0,2,0,0,0,0,0,0,0,0,0
9377768,1110,0,2,0,0,0,0,0,0,0,0,0
9381413,1111,0,2,0,0,0,0,0,0,0,0,0
9385056,1112,0,2,0,0,0,0,0,0,0,0,0
9388700,1113,0,2,0,0,0,0,0,0,0,0,0
9392344,1114,0,2,0,0,0,0,0,0,0,0,0
9395988,1115,0,2,0,0,0,0,0,0,0,0,0
9399632,1116,0,2,0,0,0,0,0,0,0,0,0
9403276,1117,0,2,0,0,0,0,0,0,0,0,0
9406920,1118,0,2,0,0,0,0,0,0,0,0,0
9410564,1119,0,2,0,0,0,0,0,0,0,0,0
9414208,1120,0,2,0,0,0,0,0,0,0,0,0
9417852,1121,0,2,0,0,0,0,0,0,0,0,0
9421496,1122,0,2,0,0,0,0,0,0,0,0,0
9425140,1123,0,2,0,0,0,0,0,0,0,0,0
9428784,1124,0,2,0,0,0,0,0,0,0,0,0
9432428,1125,0,2,0,0,0,0,0,0,0,0,0
9436072,1126,0,2,0,0,0,0,0,0,0,0,0
9439716,1127,0,2,0,0,0,0,0,0,0,0,0
9443360,1128,0,2,0,0,0,0,0,0,0,0,0
9447005,1129,0,2,0,0,0,0,0,0,0,0,0
9450648,1130,0,2,0,0,0,0,0,0,0,0,0
9454292,1131,0,2,0,0,0,0,0,0,0,0,0
9457936,1132,0,2,0,0,0,0,0,0,0,0,0
9461580,1133,0,2,0,0,0,0,0,0,0,0,0
9465224,1134,0,2,0,0,0,0,0,0,0,0,0
9468868,1135,0,2,0,0,0,0,0,0,0,0,0
9487338,1136,0,2,0,0,0,0,0,0,0,0,0
9490970,1137,0,2,0,0,0,0,0,0,0,0,0
9494614,1138,0,2,0,0,0,0,0,0,0,0,0
9498258,1139,0,2,0,0,0,0,0,0,0,0,0
9501902,1140,0,2,0,0,0,0,0,0,0,0,0
9505546,1141,0,2,0,0,0,0,0,0,0,0,0
9509190,1142,0,2,0,0,0,0,0,0,0,0,0
9512834,1143,0,2,0,0,0,0,0,0,0,0,0
9516478,1144,0,2,0,0,0,0,0,0,0,0,0
9520122,1145,0,2,0,0,0,0,0,0,0,0,0
9523766,1146,0,2,0,0,0,0,0,0,0,0,0
9527410,1147,0,2,0,0,0,0,0,0,0,0,0
9531054,1148,0,2,0,0,0,0,0,0,0,0,0
9534698,1149,0,2,0,0,0,0,0,0,0,0,0
9538342,1150,0,2,0,0,0,0,0,0,0,0,0
9541987,1151,0,2,0,0,0,0,0,0,0,0,0
9545630,1152,0,2,0,0,0,0,0,0,0,0,0
9549274,1153,0,2,0,0,0,0,0,0,0,0,0
9552918,1154,0,2,0,0,0,0,0,0,0,0,0
9556562,1155,0,2,0,0,0,0,0,0,0,0,0
9560206,1156,0,2,0,0,0,0,0,0,0,0,0
9563850,1157,0,2,0,0,0,0,0,0,0,0,0
9567494,1158,0,2,0,0,0,0,0,0,0,0,0
9571138,1159,0,2,0,0,0,0,0,0,0,0,0
9574782,1160,0,2,0,0,0,0,0,0,0,0,0
9578427,1161,0,2,0,0,0,0,0,0,0,0,0
9582070,1162,0,2,0,0,0,0,0,0,0,0,0
9585714,1163,0,2,0,0,0,0,0,0,0,0,0
9589358,1164,0,2,0,0,0,0,0,0,0,0,0
9593002,1165,0,2,0,0,0,0,0,0,0,0,0
9596646,1166,0,2,0,0,0,0,0,0,0,0,0
9600290,1167,0,2,0,0,0,0,0,0,0,0,0
9603934,1168,0,2,0,0,0,0,0,0,0,0,0
9607578,1169,0,2,0,0,0,0,0,0,0,0,0
9611222,1170,0,2,0,0,0,0,0,0,0,0,0
9614867,1171,0,2,0,0,0,0,0,0,0,0,0
9618510,1172,0,2,0,0,0,0,0,0,0,0,0
9622154,1173,0,2,0,0,0,0,0,0,0,0,0
9625798,1174,0,2,0,0,0,0,0,0,0,0,0
9629442,1175,0,2,0,0,0,0,0,0,0,0,0
9633086,1176,0,2,0,0,0,0,0,0,0,0,0
9636730,1177,0,2,0,0,0,0,0,0,0,0,0
9640374,1178,0,2,0,0,0,0,0,0,0,0,0
9644018,1179,0,2,0,0,0,0,0,0,0,0,0
9647662,1180,0,2,0,0,0,0,0,0,0,0,0
9651307,1181,0,2,0,0,0,0,0,0,0,0,0
9654950,1182,0,2,0,0,0,0,0,0,0,0,0
9658594,1183,0,2,0,0,0,0,0,0,0,0,0
9662238,1184,0,2,0,0,0,0,0,0,0,0,0
9665882,1185,0,2,0,0,0,0,0,0,0,0,0
9669526,1186,0,2,0,0,0,0,0,0,0,0,0
9673170,1187,0,2,0,0,0,0,0,0,0,0,0
9676814,1188,0,2,0,0,0,0,0,0,0,0,0
9680458,1189,0,2,0,0,0,0,0,0,0,0,0
9684102,1190,0,2,0,0,0,0,0,0,0,0,0
9687747,1191,0,2,0,0,0,0,0,0,0,0,0
9691390,1192,0,2,0,0,0,0,0,0,0,0,0
9695034,1193,0,2,0,0,0,0,0,0,0,0,0
9698678,1194,0,2,0,0,0,0,0,0,0,0,0
9702322,1195,0,2,0,0,0,0,0,0,0,0,0
9705966,1196,0,2,0,0,0,0,0,0,0,0,0
9709610,1197,0,2,0,0,0,0,0,0,0,0,0
9713254,1198,0,2,0,0,0,0,0,0,0,0,0
9716898,1199,0,2,0,0,0,0,0,0,0,0,0
9720542,1200,0,2,0,0,0,0,0,0,0,0,0
9724187,1201,0,2,0,0,0,0,0,0,0,0,0
9727830,1202,0,2,0,0,0,0,0,0,0,0,0
9731474,1203,0,2,0,0,0,0,0,0,0,0,0
9735118,1204,0,2,0,0,0,0,0,0,0,0,0
9738762,1205,0,2,0,0,0,0,0,0,0,0,0
9742406,1206,0,2,0,0,0,0,0,0,0,0,0
9746051,1207,0,2,0,0,0,0,0,0,0,0,0
9749694,1208,0,2,0,0,0,0,0,0,0,0,0
9753338,1209,0,2,0,0,0,0,0,0,0,0,0
9756982,1210,0,2,0,0,0,0,0,0,0,0,0
9760627,1211,0,2,0,0,0,0,0,0,0,0,0
9764270,1212,0,2,0,0,0,0,0,0,0,0,0
9767914,1213,0,2,0,0,0,0,0,0,0,0,0
9771558,1214,0,2,0,0,0,0,0,0,0,0,0
9775202,1215,0,2,0,0,0,0,0,0,0,0,0
9778846,1216,0,2,0,0,0,0,0,0,0,0,0
9782490,1217,0,2,0,0,0,0,0,0,0,0,0
9786134,1218,0,2,0,0,0,0,0,0,0,0,0
9789778,1219,0,2,0,0,0,0,0,0,0,0,0
9793422,1220,0,2,0,0,0,0,0,0,0,0,0
9797067,1221,0,2,0,0,0,0,0,0,0,0,0
9800710,1222,0,2,0,0,0,0,0,0,0,0,0
9804354,1223,0,2,0,0,0,0,0,0,0,0,0
9807998,1224,0,2,0,0,0,0,0,0,0,0,0
9811642,1225,0,2,0,0,0,0,0,0,0,0,0
9815286,1226,0,2,0,0,0,0,0,0,0,0,0
9818930,1227,0,2,0,0,0,0,0,0,0,0,0
9822574,1228,0,2,0,0,0,0,0,0,0,0,0
9826218,1229,0,2,0,0,0,0,0,0,0,0,0
9829862,1230,0,2,0,0,0,0,0,0,0,0,0
9833506,1231,0,2,0,0,0,0,0,0,0,0,0
9837150,1232,0,2,0,0,0,0,0,0,0,0,0
9840794,1233,0,2,0,0,0,0,0,0,0,0,0
9844438,1234,0,2,0,0,0,0,0,0,0,0,0
9848082,1235,0,2,0,0,0,0,0,0,0,0,0
9851726,1236,0,2,0,0,0,0,0,0,0,0,0
9855370,1237,0,2,0,0,0,0,0,0,0,0,0
9859014,1238,0,2,0,0,0,0,0,0,0,0,0
9862658,1239,0,2,0,0,0,0,0,0,0,0,0
9866302,1240,0,2,0,0,0,0,0,0,0,0,0
9869947,1241,0,2,0,0,0,0,0,0,0,0,0
9873590,1242,0,2,0,0,0,0,0,0,0,0,0
9877234,1243,0,2,0,0,0,0,0,0,0,0,0
9880878,1244,0,2,0,0,0,0,0,0,0,0,0
9884522,1245,0,2,0,0,0,0,0,0,0,0,0
9888166,1246,0,2,0,0,0,0,0,0,0,0,0
9891810,1247,0,2,0,0,0,0,0,0,0,0,0
9895454,1248,0,2,0,0,0,0,0,0,0,0,0
9899098,1249,0,2,0,0,0,0,0,0,0,0,0
9902742,1250,0,2,0,0,0,0,0,0,0,0,0
9906387,1251,0,2,0,0,0,0,0,0,0,0,0
9910030,1252,0,2,0,0,0,0,0,0,0,0,0
9913674,1253,0,2,0,0,0,0,0,0,0,0,0
9917318,1254,0,2,0,0,0,0,0,0,0,0,0
9920962,1255,0,2,0,0,0,0,0,0,0,0,0
9924606,1256,0,2,0,0,0,0,0,0,0,0,0
9928250,1257,0,2,0,0,0,0,0,0,0,0,0
9931894,1258,0,2,0,0,0,0,0,0,0,0,0
9935538,1259,0,2,0,0,0,0,0,0,0,0,0
9939182,1260,0,2,0,0,0,0,0,0,0,0,0
9942826,1261,0,2,0,0,0,0,0,0,0,0,0
9946470,1262,0,2,0,0,0,0,0,0,0,0,0
9950114,1263,0,2,0,0,0,0,0,0,0,0,0
9953758,1264,0,2,0,0,0,0,0,0,0,0,0
9957402,1265,0,2,0,0,0,0,0,0,0,0,0
9961046,1266,0,2,0,0,0,0,0,0,0,0,0
9964690,1267,0,2,0,0,0,0,0,0,0,0,0
9968334,1268,0,2,0,0,0,0,0,0,0,0,0
9971978,1269,0,2,0,0,0,0,0,0,0,0,0
9975622,1270,0,2,0,0,0,0,0,0,0,0,0
9979267,1271,0,2,0,0,0,0,0,0,0,0,0
9982910,1272,0,2,0,0,0,0,0,0,0,0,0
9986554,1273,0,2,0,0,0,0,0,0,0,0,0
9990198,1274,0,2,0,0,0,0,0,0,0,0,0
9993842,1275,0,2,0,0,0,0,0,0,0,0,0
9997486,1276,0,2,0,0,0,0,0,0,0,0,0
10001130,1277,0,2,0,0,0,0,0,0,0,0,0
10004774,1278,0,2,0,0,0,0,0,0,0,0,0
10008418,1279,0,2,0,0,0,0,0,0,0,0,0
10012062,1280,0,2,0,0,0,0,0,0,0,0,0
10015707,1281,0,2,0,0,0,0,0,0,0,0,0
10019350,1282,0,2,0,0,0,0,0,0,0,0,0
10022994,1283,0,2,0,0,0,0,0,0,0,0,0
10026638,1284,0,2,0,0,0,0,0,0,0,0,0
10030282,1285,0,2,0,0,0,0,0,0,0,0,0
10033926,1286,0,2,0,0,0,0,0,0,0,0,0
10037570,1287,0,2,0,0,0,0,0,0,0,0,0
10041214,1288,0,2,0,0,0,0,0,0,0,0,0
10044858,1289,0,2,0,0,0,0,0,0,0,0,0
10048502,1290,0,2,0,0,0,0,0,0,0,0,0
10052147,1291,0,2,0,0,0,0,0,0,0,0,0
10055790,1292,0,2,0,0,0,0,0,0,0,0,0
10059434,1293,0,2,0,0,0,0,0,0,0,0,0
10063078,1294,0,2,0,0,0,0,0,0,0,0,0
10066722,1295,0,2,0,0,0,0,0,0,0,0,0
10070366,1296,0,2,0,0,0,0,0,0,0,0,0
10074010,1297,0,2,0,0,0,0,0,0,0,0,0
10077654,1298,0,2,0,0,0,0,0,0,0,0,0
10081298,1299,0,2,0,0,0,0,0,0,0,0,0
10084942,1300,0,2,0,0,0,0,0,0,0,0,0
10088587,1301,0,2,0,0,0,0,0,0,0,0,0
10092230,1302,0,2,0,0,0,0,0,0,0,0,0
10095874,1303,0,2,0,0,0,0,0,0,0,0,0
10099518,1304,0,2,0,0,0,0,0,0,0,0,0
10103162,1305,0,2,0,0,0,0,0,0,0,0,0
10106806,1306,0,2,0,0,0,0,0,0,0,0,0
10110450,1307,0,2,0,0,0,0,0,0,0,0,0
10114095,1308,0,2,0,0,0,0,0,0,0,0,0
10117738,1309,0,2,0,0,0,0,0,0,0,0,0
10121382,1310,0,2,0,0,0,0,0,0,0,0,0
10125027,1311,0,2,0,0,0,0,0,0,0,0,0
10128670,1312,0,2,0,0,0,0,0,0,0,0,0
10132314,1313,0,2,0,0,0,0,0,0,0,0,0
10135958,1314,0,2,0,0,0,0,0,0,0,0,0
10139602,1315,0,2,0,0,0,0,0,0,0,0,0
10143246,1316,0,2,0,0,0,0,0,0,0,0,0
10146890,1317,0,2,0,0,0,0,0,0,0,0,0
10150534,1318,0,2,0,0,0,0,0,0,0,0,0
10154178,1319,0,2,0,0,0,0,0,0,0,0,0
10157822,1320,0,2,0,0,0,0,0,0,0,0,0
10161466,1321,0,2,0,0,0,0,0,0,0,0,0
10165110,1322,0,2,0,0,0,0,0,0,0,0,0
10168754,1323,0,2,0,0,0,0,0,0,0,0,0
10172398,1324,0,2,0,0,0,0,0,0,0,0,0
10176043,1325,0,2,0,0,0,0,0,0,0,0,0
10179686,1326,0,2,0,0,0,0,0,0,0,0,0
10183330,1327,0,2,0,0,0,0,0,0,0,0,0
10186974,1328,0,2,0,0,0,0,0,0,0,0,0
10190618,1329,0,2,0,0,0,0,0,0,0,0,0
10194262,1330,0,2,0,0,0,0,0,0,0,0,0
10197907,1331,0,2,0,0,0,0,0,0,0,0,0
10201550,1332,0,2,0,0,0,0,0,0,0,0,0
10205194,1333,0,2,0,0,0,0,0,0,0,0,0
10208838,1334,0,2,0,0,0,0,0,0,0,0,0
10212482,1335,0,2,0,0,0,0,0,0,0,0,0
10216126,1336,0,2,0,0,0,0,0,0,0,0,0
10219770,1337,0,2,0,0,0,0,0,0,0,0,0
10223414,1338,0,2,0,0,0,0,0,0,0,0,0
10227058,1339,0,2,0,0,0,0,0,0,0,0,0
10230702,1340,0,2,0,0,0,0,0,0,0,0,0
10234346,1341,0,2,0,0,0,0,0,0,0,0,0
10237990,1342,0,2,0,0,0,0,0,0,0,0,0
10241634,1343,0,2,0,0,0,0,0,0,0,0,0
10245278,1344,0,2,0,0,0,0,0,0,0,0,0
10248922,1345,0,2,0,0,0,0,0,0,0,0,0
10252566,1346,0,2,0,0,0,0,0,0,0,0,0
10256210,1347,0,2,0,0,0,0,0,0,0,0,0
10259854,1348,0,2,0,0,0,0,0,0,0,0,0
10263498,1349,0,2,0,0,0,0,0,0,0,0,0
10267142,1350,0,2,0,0,0,0,0,0,0,0,0
10270787,1351,0,2,0,0,0,0,0,0,0,0,0
10274430,1352,0,2,0,0,0,0,0,0,0,0,0
10278074,1353,0,2,0,0,0,0,0,0,0,0,0
10281718,1354,0,2,0,0,0,0,0,0,0,0,0
10285362,1355,0,2,0,0,0,0,0,0,0,0,0
10289006,1356,0,2,0,0,0,0,0,0,0,0,0
10292650,1357,0,2,0,0,0,0,0,0,0,0,0
10296294,1358,0,2,0,0,0,0,0,0,0,0,0
10299938,1359,0,2,0,0,0,0,0,0,0,0,0
10303582,1360,0,2,0,0,0,0,0,0,0,0,0
10307227,1361,0,2,0,0,0,0,0,0,0,0,0
10310870,1362,0,2,0,0,0,0,0,0,0,0,0
10323185,1363,0,2,0,0,0,0,0,0,0,0,0
10326816,1364,0,2,0,0,0,0,0,0,0,0,0
10330460,1365,0,2,0,0,0,0,0,0,0,0,0
10334104,1366,0,2,0,0,0,0,0,0,0,0,0
10337748,1367,0,2,0,0,0,0,0,0,0,0,0
10341392,1368,0,2,0,0,0,0,0,0,0,0,0
10345036,1369,0,2,0,0,0,0,0,0,0,0,0
10348680,1370,0,2,0,0,0,0,0,0,0,0,0
10352325,1371,0,2,0,0,0,0,0,0,0,0,0
10355968,1372,0,2,0,0,0,0,0,0,0,0,0
10359612,1373,0,2,0,0,0,0,0,0,0,0,0
10363256,1374,0,2,0,0,0,0,0,0,0,0,0
10366900,1375,0,2,0,0,0,0,0,0,0,0,0
10370544,1376,0,2,0,0,0,0,0,0,0,0,0
10374188,1377,0,2,0,0,0,0,0,0,0,0,0
10377832,1378,0,2,0,0,0,0,0,0,0,0,0
10381476,1379,0,2,0,0,0,0,0,0,0,0,0
10385120,1380,0,2,0,0,0,0,0,0,0,0,0
10388764,1381,0,2,0,0,0,0,0,0,0,0,0
10392408,1382,0,2,0,0,0,0,0,0,0,0,0
10396052,1383,0,2,0,0,0,0,0,0,0,0,0
10399696,1384,0,2,0,0,0,0,0,0,0,0,0
10403340,1385,0,2,0,0,0,0,0,0,0,0,0
10406984,1386,0,2,0,0,0,0,0,0,0,0,0
10410628,1387,0,2,0,0,0,0,0,0,0,0,0
10414272,1388,0,2,0,0,0,0,0,0,0,0,0
10417916,1389,0,2,0,0,0,0,0,0,0,0,0
10421560,1390,0,2,0,0,0,0,0,0,0,0,0
10425205,1391,0,2,0,0,0,0,0,0,0,0,0
10428848,1392,0,2,0,0,0,0,0,0,0,0,0
10432492,1393,0,2,0,0,0,0,0,0,0,0,0
10436136,1394,0,2,0,0,0,0,0,0,0,0,0
10439780,1395,0,2,0,0,0,0,0,0,0,0,0
10443424,1396,0,2,0,0,0,0,0,0,0,0,0
10447068,1397,0,2,0,0,0,0,0,0,0,0,0
10450712,1398,0,2,0,0,0,0,0,0,0,0,0
10454356,1399,0,2,0,0,0,0,0,0,0,0,0
10458000,1400,0,2,0,0,0,0,0,0,0,0,0
10461644,1401,0,2,0,0,0,0,0,0,0,0,0
10465288,1402,0,2,0,0,0,0,0,0,0,0,0
10468932,1403,0,2,0,0,0,0,0,0,0,0,0
10472576,1404,0,2,0,0,0,0,0,0,0,0,0
10476220,1405,0,2,0,0,0,0,0,0,0,0,0
10479864,1406,0,2,0,0,0,0,0,0,0,0,0
10483508,1407,0,2,0,0,0,0,0,0,0,0,0
10487152,1408,0,2,0,0,0,0,0,0,0,0,0
10490796,1409,0,2,0,0,0,0,0,0,0,0,0
10494440,1410,0,2,0,0,0,0,0,0,0,0,0
10498085,1411,0,2,0,0,0,0,0,0,0,0,0
10501728,1412,0,2,0,0,0,0,0,0,0,0,0
10505372,1413,0,2,0,0,0,0,0,0,0,0,0
10509016,1414,0,2,0,0,0,0,0,0,0,0,0
10512660,1415,0,2,0,0,0,0,0,0,0,0,0
10516304,1416,0,2,0,0,0,0,0,0,0,0,0
10519948,1417,0,2,0,0,0,0,0,0,0,0,0
10523592,1418,0,2,0,0,0,0,0,0,0,0,0
10527236,1419,0,2,0,0,0,0,0,0,0,0,0
10530880,1420,0,2,0,0,0,0,0,0,0,0,0
10534524,1421,0,2,0,0,0,0,0,0,0,0,0
10538168,1422,0,2,0,0,0,0,0,0,0,0,0
10541812,1423,0,2,0,0,0,0,0,0,0,0,0
10545456,1424,0,2,0,0,0,0,0,0,0,0,0
10549100,1425,0,2,0,0,0,0,0,0,0,0,0
10552744,1426,0,2,0,0,0,0,0,0,0,0,0
10556388,1427,0,2,0,0,0,0,0,0,0,0,0
10560032,1428,0,2,0,0,0,0,0,0,0,0,0
10563676,1429,0,2,0,0,0,0,0,0,0,0,0
10567320,1430,0,2,0,0,0,0,0,0,0,0,0
10570965,1431,0,2,0,0,0,0,0,0,0,0,0
10574608,1432,0,2,0,0,0,0,0,0,0,0,0
10578252,1433,0,2,0,0,0,0,0,0,0,0,0
10581896,1434,0,2,0,0,0,0,0,0,0,0,0
10585540,1435,0,2,0,0,0,0,0,0,0,0,0
10589184,1436,0,2,0,0,0,0,0,0,0,0,0
10592828,1437,0,2,0,0,0,0,0,0,0,0,0
10596472,1438,0,2,0,0,0,0,0,0,0,0,0
10600116,1439,0,2,0,0,0,0,0,0,0,0,0
10603760,1440,0,2,0,0,0,0,0,0,0,0,0
10607404,1441,0,2,0,0,0,0,0,0,0,0,0
10611048,1442,0,2,0,0,0,0,0,0,0,0,0
10614692,1443,0,2,0,0,0,0,0,0,0,0,0
10618336,1444,0,2,0,0,0,0,0,0,0,0,0
10621980,1445,0,2,0,0,0,0,0,0,0,0,0
10625624,1446,0,2,0,0,0,0,0,0,0,0,0
10629268,1447,0,2,0,0,0,0,0,0,0,0,0
10632912,1448,0,2,0,0,0,0,0,0,0,0,0
10636556,1449,0,2,0,0,0,0,0,0,0,0,0
10640200,1450,0,2,0,0,0,0,0,0,0,0,0
10643845,1451,0,2,0,0,0,0,0,0,0,0,0
10647488,1452,0,2,0,0,0,0,0,0,0,0,0
10651132,1453,0,2,0,0,0,0,0,0,0,0,0
10654776,1454,0,2,0,0,0,0,0,0,0,0,0
10658420,1455,0,2,0,0,0,0,0,0,0,0,0
10662064,1456,0,2,0,0,0,0,0,0,0,0,0
10665708,1457,0,2,0,0,0,0,0,0,0,0,0
10669352,1458,0,2,0,0,0,0,0,0,0,0,0
10672996,1459,0,2,0,0,0,0,0,0,0,0,0
10676640,1460,0,2,0,0,0,0,0,0,0,0,0
10680285,1461,0,2,0,0,0,0,0,0,0,0,0
10683928,1462,0,2,0,0,0,0,0,0,0,0,0
10687572,1463,0,2,0,0,0,0,0,0,0,0,0
10691216,1464,0,2,0,0,0,0,0,0,0,0,0
10694860,1465,0,2,0,0,0,0,0,0,0,0,0
10698504,1466,0,2,0,0,0,0,0,0,0,0,0
10702148,1467,0,2,0,0,0,0,0,0,0,0,0
