timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
24577372,5226,0,2,0,0,0,0,0,0,0,0,0
24581016,5227,0,2,0,0,0,0,0,0,0,0,0
24584660,5228,0,2,0,0,0,0,0,0,0,0,0
24588304,5229,0,2,0,0,0,0,0,0,0,0,0
24591948,5230,0,2,0,0,0,0,0,0,0,0,0
24595593,5231,0,2,0,0,0,0,0,0,0,0,0
24599236,5232,0,2,0,0,0,0,0,0,0,0,0
24602880,5233,0,2,0,0,0,0,0,0,0,0,0
24606524,5234,0,2,0,0,0,0,0,0,0,0,0
24610168,5235,0,2,0,0,0,0,0,0,0,0,0
24613812,5236,0,2,0,0,0,0,0,0,0,0,0
24617456,5237,0,2,0,0,0,0,0,0,0,0,0
24621100,5238,0,2,0,0,0,0,0,0,0,0,0
24624744,5239,0,2,0,0,0,0,0,0,0,0,0
24628388,5240,0,2,0,0,0,0,0,0,0,0,0
24632033,5241,0,2,0,0,0,0,0,0,0,0,0
24635676,5242,0,2,0,0,0,0,0,0,0,0,0
24639320,5243,0,2,0,0,0,0,0,0,0,0,0
24642964,5244,0,2,0,0,0,0,0,0,0,0,0
24646608,5245,0,2,0,0,0,0,0,0,0,0,0
24650252,5246,0,2,0,0,0,0,0,0,0,0,0
24653896,5247,0,2,0,0,0,0,0,0,0,0,0
24657540,5248,0,2,0,0,0,0,0,0,0,0,0
24661184,5249,0,2,0,0,0,0,0,0,0,0,0
24664828,5250,0,2,0,0,0,0,0,0,0,0,0
24668473,5251,0,2,0,0,0,0,0,0,0,0,0
24672116,5252,0,2,0,0,0,0,0,0,0,0,0
24675760,5253,0,2,0,0,0,0,0,0,0,0,0
24679404,5254,0,2,0,0,0,0,0,0,0,0,0
24683048,5255,0,2,0,0,0,0,0,0,0,0,0
24686692,5256,0,2,0,0,0,0,0,0,0,0,0
24690336,5257,0,2,0,0,0,0,0,0,0,0,0
24693980,5258,0,2,0,0,0,0,0,0,0,0,0
24697624,5259,0,2,0,0,0,0,0,0,0,0,0
24701268,5260,0,2,0,0,0,0,0,0,0,0,0
24704913,5261,0,2,0,0,0,0,0,0,0,0,0
24708556,5262,0,2,0,0,0,0,0,0,0,0,0
24712200,5263,0,2,0,0,0,0,0,0,0,0,0
24715844,5264,0,2,0,0,0,0,0,0,0,0,0
24719488,5265,0,2,0,0,0,0,0,0,0,0,0
24723132,5266,0,2,0,0,0,0,0,0,0,0,0
24726776,5267,0,2,0,0,0,0,0,0,0,0,0
24730420,5268,0,2,0,0,0,0,0,0,0,0,0
24734064,5269,0,2,0,0,0,0,0,0,0,0,0
24737708,5270,0,2,0,0,0,0,0,0,0,0,0
24741353,5271,0,2,0,0,0,0,0,0,0,0,0
24744996,5272,0,2,0,0,0,0,0,0,0,0,0
24748640,5273,0,2,0,0,0,0,0,0,0,0,0
24752284,5274,0,2,0,0,0,0,0,0,0,0,0
24755928,5275,0,2,0,0,0,0,0,0,0,0,0
24759572,5276,0,2,0,0,0,0,0,0,0,0,0
24763216,5277,0,2,0,0,0,0,0,0,0,0,0
24766860,5278,0,2,0,0,0,0,0,0,0,0,0
24770504,5279,0,2,0,0,0,0,0,0,0,0,0
24774148,5280,0,2,0,0,0,0,0,0,0,0,0
24777793,5281,0,2,0,0,0,0,0,0,0,0,0
24781436,5282,0,2,0,0,0,0,0,0,0,0,0
24785080,5283,0,2,0,0,0,0,0,0,0,0,0
24788724,5284,0,2,0,0,0,0,0,0,0,0,0
24792368,5285,0,2,0,0,0,0,0,0,0,0,0
24796012,5286,0,2,0,0,0,0,0,0,0,0,0
24799656,5287,0,2,0,0,0,0,0,0,0,0,0
24803300,5288,0,2,0,0,0,0,0,0,0,0,0
24806944,5289,0,2,0,0,0,0,0,0,0,0,0
24810588,5290,0,2,0,0,0,0,0,0,0,0,0
24814233,5291,0,2,0,0,0,0,0,0,0,0,0
24817876,5292,0,2,0,0,0,0,0,0,0,0,0
24821520,5293,0,2,0,0,0,0,0,0,0,0,0
24825164,5294,0,2,0,0,0,0,0,0,0,0,0
24828808,5295,0,2,0,0,0,0,0,0,0,0,0
24832452,5296,0,2,0,0,0,0,0,0,0,0,0
24836097,5297,0,2,0,0,0,0,0,0,0,0,0
24839740,5298,0,2,0,0,0,0,0,0,0,0,0
24843384,5299,0,2,0,0,0,0,0,0,0,0,0
24847028,5300,0,2,0,0,0,0,0,0,0,0,0
24850673,5301,0,2,0,0,0,0,0,0,0,0,0
24854316,5302,0,2,0,0,0,0,0,0,0,0,0
24857960,5303,0,2,0,0,0,0,0,0,0,0,0
24861604,5304,0,2,0,0,0,0,0,0,0,0,0
24865248,5305,0,2,0,0,0,0,0,0,0,0,0
24868892,5306,0,2,0,0,0,0,0,0,0,0,0
24872536,5307,0,2,0,0,0,0,0,0,0,0,0
24876180,5308,0,2,0,0,0,0,0,0,0,0,0
24879824,5309,0,2,0,0,0,0,0,0,0,0,0
24883468,5310,0,2,0,0,0,0,0,0,0,0,0
24887113,5311,0,2,0,0,0,0,0,0,0,0,0
24890756,5312,0,2,0,0,0,0,0,0,0,0,0
24894400,5313,0,2,0,0,0,0,0,0,0,0,0
24898044,5314,0,2,0,0,0,0,0,0,0,0,0
24901688,5315,0,2,0,0,0,0,0,0,0,0,0
24905332,5316,0,2,0,0,0,0,0,0,0,0,0
24908976,5317,0,2,0,0,0,0,0,0,0,0,0
24912620,5318,0,2,0,0,0,0,0,0,0,0,0
24916264,5319,0,2,0,0,0,0,0,0,0,0,0
24919908,5320,0,2,0,0,0,0,0,0,0,0,0
24923553,5321,0,2,0,0,0,0,0,0,0,0,0
24927196,5322,0,2,0,0,0,0,0,0,0,0,0
24930840,5323,0,2,0,0,0,0,0,0,0,0,0
24934484,5324,0,2,0,0,0,0,0,0,0,0,0
24938128,5325,0,2,0,0,0,0,0,0,0,0,0
24941772,5326,0,2,0,0,0,0,0,0,0,0,0
24945416,5327,0,2,0,0,0,0,0,0,0,0,0
24949060,5328,0,2,0,0,0,0,0,0,0,0,0
24952704,5329,0,2,0,0,0,0,0,0,0,0,0
24956348,5330,0,2,0,0,0,0,0,0,0,0,0
24959993,5331,0,2,0,0,0,0,0,0,0,0,0
24963636,5332,0,2,0,0,0,0,0,0,0,0,0
24967280,5333,0,2,0,0,0,0,0,0,0,0,0
24970924,5334,0,2,0,0,0,0,0,0,0,0,0
24974568,5335,0,2,0,0,0,0,0,0,0,0,0
24978212,5336,0,2,0,0,0,0,0,0,0,0,0
24981856,5337,0,2,0,0,0,0,0,0,0,0,0
24985500,5338,0,2,0,0,0,0,0,0,0,0,0
24989144,5339,0,2,0,0,0,0,0,0,0,0,0
24992788,5340,0,2,0,0,0,0,0,0,0,0,0
24996433,5341,0,2,0,0,0,0,0,0,0,0,0
25000076,5342,0,2,0,0,0,0,0,0,0,0,0
25003720,5343,0,2,0,0,0,0,0,0,0,0,0
25007364,5344,0,2,0,0,0,0,0,0,0,0,0
25011008,5345,0,2,0,0,0,0,0,0,0,0,0
25014652,5346,0,2,0,0,0,0,0,0,0,0,0
25018296,5347,0,2,0,0,0,0,0,0,0,0,0
25021940,5348,0,2,0,0,0,0,0,0,0,0,0
25025584,5349,0,2,0,0,0,0,0,0,0,0,0
25029228,5350,0,2,0,0,0,0,0,0,0,0,0
25032873,5351,0,2,0,0,0,0,0,0,0,0,0
25036516,5352,0,2,0,0,0,0,0,0,0,0,0
25040160,5353,0,2,0,0,0,0,0,0,0,0,0
25043804,5354,0,2,0,0,0,0,0,0,0,0,0
25047448,5355,0,2,0,0,0,0,0,0,0,0,0
25051093,5356,0,2,0,0,0,0,0,0,0,0,0
25054736,5357,0,2,0,0,0,0,0,0,0,0,0
25058380,5358,0,2,0,0,0,0,0,0,0,0,0
25062025,5359,0,2,0,0,0,0,0,0,0,0,0
25065668,5360,0,2,0,0,0,0,0,0,0,0,0
25069313,5361,0,2,0,0,0,0,0,0,0,0,0
25072956,5362,0,2,0,0,0,0,0,0,0,0,0
25076600,5363,0,2,0,0,0,0,0,0,0,0,0
25080244,5364,0,2,0,0,0,0,0,0,0,0,0
25083888,5365,0,2,0,0,0,0,0,0,0,0,0
25087532,5366,0,2,0,0,0,0,0,0,0,0,0
25091176,5367,0,2,0,0,0,0,0,0,0,0,0
25094820,5368,0,2,0,0,0,0,0,0,0,0,0
25098464,5369,0,2,0,0,0,0,0,0,0,0,0
25102108,5370,0,2,0,0,0,0,0,0,0,0,0
25105753,5371,0,2,0,0,0,0,0,0,0,0,0
25109396,5372,0,2,0,0,0,0,0,0,0,0,0
25113040,5373,0,2,0,0,0,0,0,0,0,0,0
25116684,5374,0,2,0,0,0,0,0,0,0,0,0
25120328,5375,0,2,0,0,0,0,0,0,0,0,0
25123972,5376,0,2,0,0,0,0,0,0,0,0,0
25127616,5377,0,2,0,0,0,0,0,0,0,0,0
25131260,5378,0,2,0,0,0,0,0,0,0,0,0
25134904,5379,0,2,0,0,0,0,0,0,0,0,0
25138548,5380,0,2,0,0,0,0,0,0,0,0,0
25142193,5381,0,2,0,0,0,0,0,0,0,0,0
25145836,5382,0,2,0,0,0,0,0,0,0,0,0
25149480,5383,0,2,0,0,0,0,0,0,0,0,0
25153124,5384,0,2,0,0,0,0,0,0,0,0,0
25156768,5385,0,2,0,0,0,0,0,0,0,0,0
25160412,5386,0,2,0,0,0,0,0,0,0,0,0
25164056,5387,0,2,0,0,0,0,0,0,0,0,0
25167700,5388,0,2,0,0,0,0,0,0,0,0,0
25171344,5389,0,2,0,0,0,0,0,0,0,0,0
25174988,5390,0,2,0,0,0,0,0,0,0,0,0
25178633,5391,0,2,0,0,0,0,0,0,0,0,0
25182276,5392,0,2,0,0,0,0,0,0,0,0,0
25185920,5393,0,2,0,0,0,0,0,0,0,0,0
25189564,5394,0,2,0,0,0,0,0,0,0,0,0
25193208,5395,0,2,0,0,0,0,0,0,0,0,0
25196852,5396,0,2,0,0,0,0,0,0,0,0,0
25200496,5397,0,2,0,0,0,0,0,0,0,0,0
25204140,5398,0,2,0,0,0,0,0,0,0,0,0
25207784,5399,0,2,0,0,0,0,0,0,0,0,0
25211428,5400,0,2,0,0,0,0,0,0,0,0,0
25215073,5401,0,2,0,0,0,0,0,0,0,0,0
25218716,5402,0,2,0,0,0,0,0,0,0,0,0
25222360,5403,0,2,0,0,0,0,0,0,0,0,0
25226004,5404,0,2,0,0,0,0,0,0,0,0,0
25229648,5405,0,2,0,0,0,0,0,0,0,0,0
25233292,5406,0,2,0,0,0,0,0,0,0,0,0
25236936,5407,0,2,0,0,0,0,0,0,0,0,0
25240580,5408,0,2,0,0,0,0,0,0,0,0,0
25244224,5409,0,2,0,0,0,0,0,0,0,0,0
25247868,5410,0,2,0,0,0,0,0,0,0,0,0
25251513,5411,0,2,0,0,0,0,0,0,0,0,0
25255156,5412,0,2,0,0,0,0,0,0,0,0,0
25258800,5413,0,2,0,0,0,0,0,0,0,0,0
25262444,5414,0,2,0,0,0,0,0,0,0,0,0
25266088,5415,0,2,0,0,0,0,0,0,0,0,0
25269732,5416,0,2,0,0,0,0,0,0,0,0,0
25273376,5417,0,2,0,0,0,0,0,0,0,0,0
25277020,5418,0,2,0,0,0,0,0,0,0,0,0
25280664,5419,0,2,0,0,0,0,0,0,0,0,0
25284308,5420,0,2,0,0,0,0,0,0,0,0,0
25287953,5421,0,2,0,0,0,0,0,0,0,0,0
25291596,5422,0,2,0,0,0,0,0,0,0,0,0
25295240,5423,0,2,0,0,0,0,0,0,0,0,0
25298884,5424,0,2,0,0,0,0,0,0,0,0,0
25302528,5425,0,2,0,0,0,0,0,0,0,0,0
25306172,5426,0,2,0,0,0,0,0,0,0,0,0
25309816,5427,0,2,0,0,0,0,0,0,0,0,0
25313460,5428,0,2,0,0,0,0,0,0,0,0,0
25317104,5429,0,2,0,0,0,0,0,0,0,0,0
25320748,5430,0,2,0,0,0,0,0,0,0,0,0
25324393,5431,0,2,0,0,0,0,0,0,0,0,0
25328036,5432,0,2,0,0,0,0,0,0,0,0,0
25331680,5433,0,2,0,0,0,0,0,0,0,0,0
25335324,5434,0,2,0,0,0,0,0,0,0,0,0
25338968,5435,0,2,0,0,0,0,0,0,0,0,0
25342612,5436,0,2,0,0,0,0,0,0,0,0,0
25346256,5437,0,2,0,0,0,0,0,0,0,0,0
25349900,5438,0,2,0,0,0,0,0,0,0,0,0
25353544,5439,0,2,0,0,0,0,0,0,0,0,0
25357188,5440,0,2,0,0,0,0,0,0,0,0,0
25360833,5441,0,2,0,0,0,0,0,0,0,0,0
25364476,5442,0,2,0,0,0,0,0,0,0,0,0
25368120,5443,0,2,0,0,0,0,0,0,0,0,0
25371764,5444,0,2,0,0,0,0,0,0,0,0,0
25375408,5445,0,2,0,0,0,0,0,0,0,0,0
25379053,5446,0,2,0,0,0,0,0,0,0,0,0
25382696,5447,0,2,0,0,0,0,0,0,0,0,0
25386340,5448,0,2,0,0,0,0,0,0,0,0,0
25394906,5449,0,2,0,0,0,0,0,0,0,0,0
25398538,5450,0,2,0,0,0,0,0,0,0,0,0
25402183,5451,0,2,0,0,0,0,0,0,0,0,0
25405826,5452,0,2,0,0,0,0,0,0,0,0,0
25409470,5453,0,2,0,0,0,0,0,0,0,0,0
25413114,5454,0,2,0,0,0,0,0,0,0,0,0
25416758,5455,0,2,0,0,0,0,0,0,0,0,0
25420402,5456,0,2,0,0,0,0,0,0,0,0,0
25424046,5457,0,2,0,0,0,0,0,0,0,0,0
25427690,5458,0,2,0,0,0,0,0,0,0,0,0
25431334,5459,0,2,0,0,0,0,0,0,0,0,0
25434978,5460,0,2,0,0,0,0,0,0,0,0,0
25438623,5461,0,2,0,0,0,0,0,0,0,0,0
25442266,5462,0,2,0,0,0,0,0,0,0,0,0
25445910,5463,0,2,0,0,0,0,0,0,0,0,0
25449554,5464,0,2,0,0,0,0,0,0,0,0,0
25453198,5465,0,2,0,0,0,0,0,0,0,0,0
25456842,5466,0,2,0,0,0,0,0,0,0,0,0
25460486,5467,0,2,0,0,0,0,0,0,0,0,0
25464130,5468,0,2,0,0,0,0,0,0,0,0,0
25467774,5469,0,2,0,0,0,0,0,0,0,0,0
25471418,5470,0,2,0,0,0,0,0,0,0,0,0
25475063,5471,0,2,0,0,0,0,0,0,0,0,0
25478706,5472,0,2,0,0,0,0,0,0,0,0,0
25482350,5473,0,2,0,0,0,0,0,0,0,0,0
25485994,5474,0,2,0,0,0,0,0,0,0,0,0
25489638,5475,0,2,0,0,0,0,0,0,0,0,0
25493282,5476,0,2,0,0,0,0,0,0,0,0,0
25496926,5477,0,2,0,0,0,0,0,0,0,0,0
25500570,5478,0,2,0,0,0,0,0,0,0,0,0
25504214,5479,0,2,0,0,0,0,0,0,0,0,0
25507858,5480,0,2,0,0,0,0,0,0,0,0,0
25511503,5481,0,2,0,0,0,0,0,0,0,0,0
25515146,5482,0,2,0,0,0,0,0,0,0,0,0
25518790,5483,0,2,0,0,0,0,0,0,0,0,0
25522434,5484,0,2,0,0,0,0,0,0,0,0,0
25526078,5485,0,2,0,0,0,0,0,0,0,0,0
25529722,5486,0,2,0,0,0,0,0,0,0,0,0
25533366,5487,0,2,0,0,0,0,0,0,0,0,0
25537011,5488,0,2,0,0,0,0,0,0,0,0,0
25540654,5489,0,2,0,0,0,0,0,0,0,0,0
25544298,5490,0,2,0,0,0,0,0,0,0,0,0
25547943,5491,0,2,0,0,0,0,0,0,0,0,0
25551586,5492,0,2,0,0,0,0,0,0,0,0,0
25555230,5493,0,2,0,0,0,0,0,0,0,0,0
25558874,5494,0,2,0,0,0,0,0,0,0,0,0
25562518,5495,0,2,0,0,0,0,0,0,0,0,0
25566162,5496,0,2,0,0,0,0,0,0,0,0,0
25569806,5497,0,2,0,0,0,0,0,0,0,0,0
25573450,5498,0,2,0,0,0,0,0,0,0,0,0
25577095,5499,0,2,0,0,0,0,0,0,0,0,0
25580738,5500,0,2,0,0,0,0,0,0,0,0,0
25584383,5501,0,2,0,0,0,0,0,0,0,0,0
25588026,5502,0,2,0,0,0,0,0,0,0,0,0
25591670,5503,0,2,0,0,0,0,0,0,0,0,0
25595314,5504,0,2,0,0,0,0,0,0,0,0,0
25598958,5505,0,2,0,0,0,0,0,0,0,0,0
25602602,5506,0,2,0,0,0,0,0,0,0,0,0
25606246,5507,0,2,0,0,0,0,0,0,0,0,0
25609890,5508,0,2,0,0,0,0,0,0,0,0,0
25613534,5509,0,2,0,0,0,0,0,0,0,0,0
25617178,5510,0,2,0,0,0,0,0,0,0,0,0
25620823,5511,0,2,0,0,0,0,0,0,0,0,0
25624466,5512,0,2,0,0,0,0,0,0,0,0,0
25628110,5513,0,2,0,0,0,0,0,0,0,0,0
25631754,5514,0,2,0,0,0,0,0,0,0,0,0
25635398,5515,0,2,0,0,0,0,0,0,0,0,0
25639042,5516,0,2,0,0,0,0,0,0,0,0,0
25642686,5517,0,2,0,0,0,0,0,0,0,0,0
25646330,5518,0,2,0,0,0,0,0,0,0,0,0
25649974,5519,0,2,0,0,0,0,0,0,0,0,0
25653618,5520,0,2,0,0,0,0,0,0,0,0,0
25657263,5521,0,2,0,0,0,0,0,0,0,0,0
25660906,5522,0,2,0,0,0,0,0,0,0,0,0
25664550,5523,0,2,0,0,0,0,0,0,0,0,0
25668194,5524,0,2,0,0,0,0,0,0,0,0,0
25671838,5525,0,2,0,0,0,0,0,0,0,0,0
25675482,5526,0,2,0,0,0,0,0,0,0,0,0
25679126,5527,0,2,0,0,0,0,0,0,0,0,0
25682770,5528,0,2,0,0,0,0,0,0,0,0,0
25686414,5529,0,2,0,0,0,0,0,0,0,0,0
25690058,5530,0,2,0,0,0,0,0,0,0,0,0
25693703,5531,0,2,0,0,0,0,0,0,0,0,0
25697346,5532,0,2,0,0,0,0,0,0,0,0,0
25700990,5533,0,2,0,0,0,0,0,0,0,0,0
25704634,5534,0,2,0,0,0,0,0,0,0,0,0
25708278,5535,0,2,0,0,0,0,0,0,0,0,0
25711922,5536,0,2,0,0,0,0,0,0,0,0,0
25715566,5537,0,2,0,0,0,0,0,0,0,0,0
25719210,5538,0,2,0,0,0,0,0,0,0,0,0
25722854,5539,0,2,0,0,0,0,0,0,0,0,0
25726498,5540,0,2,0,0,0,0,0,0,0,0,0
25730143,5541,0,2,0,0,0,0,0,0,0,0,0
25733786,5542,0,2,0,0,0,0,0,0,0,0,0
25737430,5543,0,2,0,0,0,0,0,0,0,0,0
25741074,5544,0,2,0,0,0,0,0,0,0,0,0
25744718,5545,0,2,0,0,0,0,0,0,0,0,0
25748362,5546,0,2,0,0,0,0,0,0,0,0,0
25752006,5547,0,2,0,0,0,0,0,0,0,0,0
25755650,5548,0,2,0,0,0,0,0,0,0,0,0
25759294,5549,0,2,0,0,0,0,0,0,0,0,0
25762938,5550,0,2,0,0,0,0,0,0,0,0,0
25766583,5551,0,2,0,0,0,0,0,0,0,0,0
25770226,5552,0,2,0,0,0,0,0,0,0,0,0
25773870,5553,0,2,0,0,0,0,0,0,0,0,0
25777514,5554,0,2,0,0,0,0,0,0,0,0,0
25781158,5555,0,2,0,0,0,0,0,0,0,0,0
25784802,5556,0,2,0,0,0,0,0,0,0,0,0
25788446,5557,0,2,0,0,0,0,0,0,0,0,0
25792090,5558,0,2,0,0,0,0,0,0,0,0,0
25795734,5559,0,2,0,0,0,0,0,0,0,0,0
25799378,5560,0,2,0,0,0,0,0,0,0,0,0
25803023,5561,0,2,0,0,0,0,0,0,0,0,0
25806666,5562,0,2,0,0,0,0,0,0,0,0,0
25810310,5563,0,2,0,0,0,0,0,0,0,0,0
25813954,5564,0,2,0,0,0,0,0,0,0,0,0
25817598,5565,0,2,0,0,0,0,0,0,0,0,0
25821242,5566,0,2,0,0,0,0,0,0,0,0,0
25824886,5567,0,2,0,0,0,0,0,0,0,0,0
25828530,5568,0,2,0,0,0,0,0,0,0,0,0
25832174,5569,0,2,0,0,0,0,0,0,0,0,0
25835818,5570,0,2,0,0,0,0,0,0,0,0,0
25839463,5571,0,2,0,0,0,0,0,0,0,0,0
25843106,5572,0,2,0,0,0,0,0,0,0,0,0
25846750,5573,0,2,0,0,0,0,0,0,0,0,0
25850394,5574,0,2,0,0,0,0,0,0,0,0,0
25854038,5575,0,2,0,0,0,0,0,0,0,0,0
25857682,5576,0,2,0,0,0,0,0,0,0,0,0
25861326,5577,0,2,0,0,0,0,0,0,0,0,0
25864970,5578,0,2,0,0,0,0,0,0,0,0,0
25868614,5579,0,2,0,0,0,0,0,0,0,0,0
25872258,5580,0,2,0,0,0,0,0,0,0,0,0
25875903,5581,0,2,0,0,0,0,0,0,0,0,0
25879546,5582,0,2,0,0,0,0,0,0,0,0,0
25883190,5583,0,2,0,0,0,0,0,0,0,0,0
25886834,5584,0,2,0,0,0,0,0,0,0,0,0
25890478,5585,0,2,0,0,0,0,0,0,0,0,0
25894122,5586,0,2,0,0,0,0,0,0,0,0,0
25897766,5587,0,2,0,0,0,0,0,0,0,0,0
25901410,5588,0,2,0,0,0,0,0,0,0,0,0
25905054,5589,0,2,0,0,0,0,0,0,0,0,0
25908698,5590,0,2,0,0,0,0,0,0,0,0,0
25912343,5591,0,2,0,0,0,0,0,0,0,0,0
25915986,5592,0,2,0,0,0,0,0,0,0,0,0
25919630,5593,0,2,0,0,0,0,0,0,0,0,0
25923274,5594,0,2,0,0,0,0,0,0,0,0,0
25926918,5595,0,2,0,0,0,0,0,0,0,0,0
25930562,5596,0,2,0,0,0,0,0,0,0,0,0
25934206,5597,0,2,0,0,0,0,0,0,0,0,0
25937850,5598,0,2,0,0,0,0,0,0,0,0,0
25941494,5599,0,2,0,0,0,0,0,0,0,0,0
25945138,5600,0,2,0,0,0,0,0,0,0,0,0
25948783,5601,0,2,0,0,0,0,0,0,0,0,0
25952426,5602,0,2,0,0,0,0,0,0,0,0,0
25956070,5603,0,2,0,0,0,0,0,0,0,0,0
25959714,5604,0,2,0,0,0,0,0,0,0,0,0
25963358,5605,0,2,0,0,0,0,0,0,0,0,0
25967002,5606,0,2,0,0,0,0,0,0,0,0,0
25970646,5607,0,2,0,0,0,0,0,0,0,0,0
25974290,5608,0,2,0,0,0,0,0,0,0,0,0
25977934,5609,0,2,0,0,0,0,0,0,0,0,0
25981578,5610,0,2,0,0,0,0,0,0,0,0,0
25985223,5611,0,2,0,0,0,0,0,0,0,0,0
25988866,5612,0,2,0,0,0,0,0,0,0,0,0
25992510,5613,0,2,0,0,0,0,0,0,0,0,0
25996154,5614,0,2,0,0,0,0,0,0,0,0,0
25999798,5615,0,2,0,0,0,0,0,0,0,0,0
26003442,5616,0,2,0,0,0,0,0,0,0,0,0
26007087,5617,0,2,0,0,0,0,0,0,0,0,0
26010730,5618,0,2,0,0,0,0,0,0,0,0,0
26014374,5619,0,2,0,0,0,0,0,0,0,0,0
26018018,5620,0,2,0,0,0,0,0,0,0,0,0
26021663,5621,0,2,0,0,0,0,0,0,0,0,0
26025306,5622,0,2,0,0,0,0,0,0,0,0,0
26028950,5623,0,2,0,0,0,0,0,0,0,0,0
26032594,5624,0,2,0,0,0,0,0,0,0,0,0
26036238,5625,0,2,0,0,0,0,0,0,0,0,0
26039882,5626,0,2,0,0,0,0,0,0,0,0,0
26043526,5627,0,2,0,0,0,0,0,0,0,0,0
26047170,5628,0,2,0,0,0,0,0,0,0,0,0
26050814,5629,0,2,0,0,0,0,0,0,0,0,0
26054458,5630,0,2,0,0,0,0,0,0,0,0,0
26058103,5631,0,2,0,0,0,0,0,0,0,0,0
26061746,5632,0,2,0,0,0,0,0,0,0,0,0
26065390,5633,0,2,0,0,0,0,0,0,0,0,0
26069035,5634,0,2,0,0,0,0,0,0,0,0,0
26072678,5635,0,2,0,0,0,0,0,0,0,0,0
26076322,5636,0,2,0,0,0,0,0,0,0,0,0
26079966,5637,0,2,0,0,0,0,0,0,0,0,0
26083610,5638,0,2,0,0,0,0,0,0,0,0,0
26087254,5639,0,2,0,0,0,0,0,0,0,0,0
26090898,5640,0,2,0,0,0,0,0,0,0,0,0
26094543,5641,0,2,0,0,0,0,0,0,0,0,0
26098186,5642,0,2,0,0,0,0,0,0,0,0,0
26101830,5643,0,2,0,0,0,0,0,0,0,0,0
26105474,5644,0,2,0,0,0,0,0,0,0,0,0
26109118,5645,0,2,0,0,0,0,0,0,0,0,0
26112762,5646,0,2,0,0,0,0,0,0,0,0,0
26116406,5647,0,2,0,0,0,0,0,0,0,0,0
26120050,5648,0,2,0,0,0,0,0,0,0,0,0
26123694,5649,0,2,0,0,0,0,0,0,0,0,0
26127338,5650,0,2,0,0,0,0,0,0,0,0,0
26130983,5651,0,2,0,0,0,0,0,0,0,0,0
26134626,5652,0,2,0,0,0,0,0,0,0,0,0
26138270,5653,0,2,0,0,0,0,0,0,0,0,0
26141914,5654,0,2,0,0,0,0,0,0,0,0,0
26145558,5655,0,2,0,0,0,0,0,0,0,0,0
26149202,5656,0,2,0,0,0,0,0,0,0,0,0
26152846,5657,0,2,0,0,0,0,0,0,0,0,0
26156490,5658,0,2,0,0,0,0,0,0,0,0,0
26160134,5659,0,2,0,0,0,0,0,0,0,0,0
26163778,5660,0,2,0,0,0,0,0,0,0,0,0
26167423,5661,0,2,0,0,0,0,0,0,0,0,0
26171067,5662,0,2,0,0,0,0,0,0,0,0,0
26174710,5663,0,2,0,0,0,0,0,0,0,0,0
26178354,5664,0,2,0,0,0,0,0,0,0,0,0
26181998,5665,0,2,0,0,0,0,0,0,0,0,0
26185642,5666,0,2,0,0,0,0,0,0,0,0,0
26189286,5667,0,2,0,0,0,0,0,0,0,0,0
26192930,5668,0,2,0,0,0,0,0,0,0,0,0
26196574,5669,0,2,0,0,0,0,0,0,0,0,0
26200218,5670,0,2,0,0,0,0,0,0,0,0,0
26203863,5671,0,2,0,0,0,0,0,0,0,0,0
26207506,5672,0,2,0,0,0,0,0,0,0,0,0
26211150,5673,0,2,0,0,0,0,0,0,0,0,0
26214794,5674,0,2,0,0,0,0,0,0,0,0,0
26218438,5675,0,2,0,0,0,0,0,0,0,0,0
26231670,5676,0,2,0,0,0,0,0,0,0,0,0
26235301,5677,0,2,0,0,0,0,0,0,0,0,0
26238945,5678,0,2,0,0,0,0,0,0,0,0,0
26242589,5679,0,2,0,0,0,0,0,0,0,0,0
26246233,5680,0,2,0,0,0,0,0,0,0,0,0
26249878,5681,0,2,0,0,0,0,0,0,0,0,0
26253521,5682,0,2,0,0,0,0,0,0,0,0,0
26257165,5683,0,2,0,0,0,0,0,0,0,0,0
26260809,5684,0,2,0,0,0,0,0,0,0,0,0
26264453,5685,0,2,0,0,0,0,0,0,0,0,0
26268097,5686,0,2,0,0,0,0,0,0,0,0,0
26271741,5687,0,2,0,0,0,0,0,0,0,0,0
26275385,5688,0,2,0,0,0,0,0,0,0,0,0
26279029,5689,0,2,0,0,0,0,0,0,0,0,0
26282673,5690,0,2,0,0,0,0,0,0,0,0,0
26286318,5691,0,2,0,0,0,0,0,0,0,0,0
26289961,5692,0,2,0,0,0,0,0,0,0,0,0
26293605,5693,0,2,0,0,0,0,0,0,0,0,0
26297249,5694,0,2,0,0,0,0,0,0,0,0,0
26300893,5695,0,2,0,0,0,0,0,0,0,0,0
26304537,5696,0,2,0,0,0,0,0,0,0,0,0
26308181,5697,0,2,0,0,0,0,0,0,0,0,0
26311825,5698,0,2,0,0,0,0,0,0,0,0,0
26315469,5699,0,2,0,0,0,0,0,0,0,0,0
26319113,5700,0,2,0,0,0,0,0,0,0,0,0
26322758,5701,0,2,0,0,0,0,0,0,0,0,0
26326401,5702,0,2,0,0,0,0,0,0,0,0,0
26330045,5703,0,2,0,0,0,0,0,0,0,0,0
26333689,5704,0,2,0,0,0,0,0,0,0,0,0
