timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
30068056,6362,0,2,0,0,0,0,0,0,0,0,0
30071700,6363,0,2,0,0,0,0,0,0,0,0,0
30075344,6364,0,2,0,0,0,0,0,0,0,0,0
30078988,6365,0,2,0,0,0,0,0,0,0,0,0
30082632,6366,0,2,0,0,0,0,0,0,0,0,0
30086276,6367,0,2,0,0,0,0,0,0,0,0,0
30089920,6368,0,2,0,0,0,0,0,0,0,0,0
30093564,6369,0,2,0,0,0,0,0,0,0,0,0
30097208,6370,0,2,0,0,0,0,0,0,0,0,0
30100853,6371,0,2,0,0,0,0,0,0,0,0,0
30104496,6372,0,2,0,0,0,0,0,0,0,0,0
30108140,6373,0,2,0,0,0,0,0,0,0,0,0
30111784,6374,0,2,0,0,0,0,0,0,0,0,0
30115428,6375,0,2,0,0,0,0,0,0,0,0,0
30119072,6376,0,2,0,0,0,0,0,0,0,0,0
30122716,6377,0,2,0,0,0,0,0,0,0,0,0
30126360,6378,0,2,0,0,0,0,0,0,0,0,0
30130004,6379,0,2,0,0,0,0,0,0,0,0,0
30133648,6380,0,2,0,0,0,0,0,0,0,0,0
30137293,6381,0,2,0,0,0,0,0,0,0,0,0
30140936,6382,0,2,0,0,0,0,0,0,0,0,0
30144580,6383,0,2,0,0,0,0,0,0,0,0,0
30148224,6384,0,2,0,0,0,0,0,0,0,0,0
30151868,6385,0,2,0,0,0,0,0,0,0,0,0
30155512,6386,0,2,0,0,0,0,0,0,0,0,0
30159156,6387,0,2,0,0,0,0,0,0,0,0,0
30162800,6388,0,2,0,0,0,0,0,0,0,0,0
30166444,6389,0,2,0,0,0,0,0,0,0,0,0
30170088,6390,0,2,0,0,0,0,0,0,0,0,0
30173733,6391,0,2,0,0,0,0,0,0,0,0,0
30177376,6392,0,2,0,0,0,0,0,0,0,0,0
30181020,6393,0,2,0,0,0,0,0,0,0,0,0
30184664,6394,0,2,0,0,0,0,0,0,0,0,0
30188308,6395,0,2,0,0,0,0,0,0,0,0,0
30191952,6396,0,2,0,0,0,0,0,0,0,0,0
30195596,6397,0,2,0,0,0,0,0,0,0,0,0
30199240,6398,0,2,0,0,0,0,0,0,0,0,0
30202884,6399,0,2,0,0,0,0,0,0,0,0,0
30206528,6400,0,2,0,0,0,0,0,0,0,0,0
30210173,6401,0,2,0,0,0,0,0,0,0,0,0
30213816,6402,0,2,0,0,0,0,0,0,0,0,0
30217460,6403,0,2,0,0,0,0,0,0,0,0,0
30221104,6404,0,2,0,0,0,0,0,0,0,0,0
30224748,6405,0,2,0,0,0,0,0,0,0,0,0
30228392,6406,0,2,0,0,0,0,0,0,0,0,0
30232036,6407,0,2,0,0,0,0,0,0,0,0,0
30235680,6408,0,2,0,0,0,0,0,0,0,0,0
30239324,6409,0,2,0,0,0,0,0,0,0,0,0
30242968,6410,0,2,0,0,0,0,0,0,0,0,0
30246613,6411,0,2,0,0,0,0,0,0,0,0,0
30250256,6412,0,2,0,0,0,0,0,0,0,0,0
30253900,6413,0,2,0,0,0,0,0,0,0,0,0
30257544,6414,0,2,0,0,0,0,0,0,0,0,0
30261188,6415,0,2,0,0,0,0,0,0,0,0,0
30264832,6416,0,2,0,0,0,0,0,0,0,0,0
30268476,6417,0,2,0,0,0,0,0,0,0,0,0
30272120,6418,0,2,0,0,0,0,0,0,0,0,0
30275764,6419,0,2,0,0,0,0,0,0,0,0,0
30279408,6420,0,2,0,0,0,0,0,0,0,0,0
30283053,6421,0,2,0,0,0,0,0,0,0,0,0
30286696,6422,0,2,0,0,0,0,0,0,0,0,0
30290340,6423,0,2,0,0,0,0,0,0,0,0,0
30293984,6424,0,2,0,0,0,0,0,0,0,0,0
30297628,6425,0,2,0,0,0,0,0,0,0,0,0
30301272,6426,0,2,0,0,0,0,0,0,0,0,0
30304916,6427,0,2,0,0,0,0,0,0,0,0,0
30308560,6428,0,2,0,0,0,0,0,0,0,0,0
30312204,6429,0,2,0,0,0,0,0,0,0,0,0
30315848,6430,0,2,0,0,0,0,0,0,0,0,0
30319493,6431,0,2,0,0,0,0,0,0,0,0,0
30323136,6432,0,2,0,0,0,0,0,0,0,0,0
30326780,6433,0,2,0,0,0,0,0,0,0,0,0
30330424,6434,0,2,0,0,0,0,0,0,0,0,0
30334068,6435,0,2,0,0,0,0,0,0,0,0,0
30337712,6436,0,2,0,0,0,0,0,0,0,0,0
30341356,6437,0,2,0,0,0,0,0,0,0,0,0
30345000,6438,0,2,0,0,0,0,0,0,0,0,0
30348644,6439,0,2,0,0,0,0,0,0,0,0,0
30352288,6440,0,2,0,0,0,0,0,0,0,0,0
30355933,6441,0,2,0,0,0,0,0,0,0,0,0
30359576,6442,0,2,0,0,0,0,0,0,0,0,0
30363220,6443,0,2,0,0,0,0,0,0,0,0,0
30366864,6444,0,2,0,0,0,0,0,0,0,0,0
30370508,6445,0,2,0,0,0,0,0,0,0,0,0
30374152,6446,0,2,0,0,0,0,0,0,0,0,0
30377796,6447,0,2,0,0,0,0,0,0,0,0,0
30381440,6448,0,2,0,0,0,0,0,0,0,0,0
30385084,6449,0,2,0,0,0,0,0,0,0,0,0
30388728,6450,0,2,0,0,0,0,0,0,0,0,0
30392373,6451,0,2,0,0,0,0,0,0,0,0,0
30396016,6452,0,2,0,0,0,0,0,0,0,0,0
30399660,6453,0,2,0,0,0,0,0,0,0,0,0
30403304,6454,0,2,0,0,0,0,0,0,0,0,0
30406948,6455,0,2,0,0,0,0,0,0,0,0,0
30410592,6456,0,2,0,0,0,0,0,0,0,0,0
30414236,6457,0,2,0,0,0,0,0,0,0,0,0
30417880,6458,0,2,0,0,0,0,0,0,0,0,0
30421524,6459,0,2,0,0,0,0,0,0,0,0,0
30425168,6460,0,2,0,0,0,0,0,0,0,0,0
30428813,6461,0,2,0,0,0,0,0,0,0,0,0
30432456,6462,0,2,0,0,0,0,0,0,0,0,0
30436100,6463,0,2,0,0,0,0,0,0,0,0,0
30439744,6464,0,2,0,0,0,0,0,0,0,0,0
30443388,6465,0,2,0,0,0,0,0,0,0,0,0
30447032,6466,0,2,0,0,0,0,0,0,0,0,0
30450676,6467,0,2,0,0,0,0,0,0,0,0,0
30454320,6468,0,2,0,0,0,0,0,0,0,0,0
30457964,6469,0,2,0,0,0,0,0,0,0,0,0
30461608,6470,0,2,0,0,0,0,0,0,0,0,0
30465253,6471,0,2,0,0,0,0,0,0,0,0,0
30468896,6472,0,2,0,0,0,0,0,0,0,0,0
30472540,6473,0,2,0,0,0,0,0,0,0,0,0
30476184,6474,0,2,0,0,0,0,0,0,0,0,0
30479828,6475,0,2,0,0,0,0,0,0,0,0,0
30483472,6476,0,2,0,0,0,0,0,0,0,0,0
30487116,6477,0,2,0,0,0,0,0,0,0,0,0
30490760,6478,0,2,0,0,0,0,0,0,0,0,0
30494404,6479,0,2,0,0,0,0,0,0,0,0,0
30498048,6480,0,2,0,0,0,0,0,0,0,0,0
30501693,6481,0,2,0,0,0,0,0,0,0,0,0
30505336,6482,0,2,0,0,0,0,0,0,0,0,0
30508980,6483,0,2,0,0,0,0,0,0,0,0,0
30512624,6484,0,2,0,0,0,0,0,0,0,0,0
30516268,6485,0,2,0,0,0,0,0,0,0,0,0
30519912,6486,0,2,0,0,0,0,0,0,0,0,0
30523556,6487,0,2,0,0,0,0,0,0,0,0,0
30527200,6488,0,2,0,0,0,0,0,0,0,0,0
30530844,6489,0,2,0,0,0,0,0,0,0,0,0
30534488,6490,0,2,0,0,0,0,0,0,0,0,0
30538133,6491,0,2,0,0,0,0,0,0,0,0,0
30541776,6492,0,2,0,0,0,0,0,0,0,0,0
30545420,6493,0,2,0,0,0,0,0,0,0,0,0
30549064,6494,0,2,0,0,0,0,0,0,0,0,0
30552708,6495,0,2,0,0,0,0,0,0,0,0,0
30556352,6496,0,2,0,0,0,0,0,0,0,0,0
30559996,6497,0,2,0,0,0,0,0,0,0,0,0
30563640,6498,0,2,0,0,0,0,0,0,0,0,0
30567284,6499,0,2,0,0,0,0,0,0,0,0,0
30570928,6500,0,2,0,0,0,0,0,0,0,0,0
30574573,6501,0,2,0,0,0,0,0,0,0,0,0
30578216,6502,0,2,0,0,0,0,0,0,0,0,0
30581860,6503,0,2,0,0,0,0,0,0,0,0,0
30585504,6504,0,2,0,0,0,0,0,0,0,0,0
30589148,6505,0,2,0,0,0,0,0,0,0,0,0
30592792,6506,0,2,0,0,0,0,0,0,0,0,0
30596436,6507,0,2,0,0,0,0,0,0,0,0,0
30600080,6508,0,2,0,0,0,0,0,0,0,0,0
30603724,6509,0,2,0,0,0,0,0,0,0,0,0
30607368,6510,0,2,0,0,0,0,0,0,0,0,0
30611013,6511,0,2,0,0,0,0,0,0,0,0,0
30614656,6512,0,2,0,0,0,0,0,0,0,0,0
30618300,6513,0,2,0,0,0,0,0,0,0,0,0
30621944,6514,0,2,0,0,0,0,0,0,0,0,0
30625588,6515,0,2,0,0,0,0,0,0,0,0,0
30629232,6516,0,2,0,0,0,0,0,0,0,0,0
30632876,6517,0,2,0,0,0,0,0,0,0,0,0
30636520,6518,0,2,0,0,0,0,0,0,0,0,0
30640164,6519,0,2,0,0,0,0,0,0,0,0,0
30643808,6520,0,2,0,0,0,0,0,0,0,0,0
30647453,6521,0,2,0,0,0,0,0,0,0,0,0
30651096,6522,0,2,0,0,0,0,0,0,0,0,0
30654740,6523,0,2,0,0,0,0,0,0,0,0,0
30658384,6524,0,2,0,0,0,0,0,0,0,0,0
30662028,6525,0,2,0,0,0,0,0,0,0,0,0
30665672,6526,0,2,0,0,0,0,0,0,0,0,0
30669316,6527,0,2,0,0,0,0,0,0,0,0,0
30672960,6528,0,2,0,0,0,0,0,0,0,0,0
30676604,6529,0,2,0,0,0,0,0,0,0,0,0
30680248,6530,0,2,0,0,0,0,0,0,0,0,0
30683893,6531,0,2,0,0,0,0,0,0,0,0,0
30687536,6532,0,2,0,0,0,0,0,0,0,0,0
30691180,6533,0,2,0,0,0,0,0,0,0,0,0
30694824,6534,0,2,0,0,0,0,0,0,0,0,0
30698468,6535,0,2,0,0,0,0,0,0,0,0,0
30702112,6536,0,2,0,0,0,0,0,0,0,0,0
30705756,6537,0,2,0,0,0,0,0,0,0,0,0
30709400,6538,0,2,0,0,0,0,0,0,0,0,0
30713044,6539,0,2,0,0,0,0,0,0,0,0,0
30716688,6540,0,2,0,0,0,0,0,0,0,0,0
30720333,6541,0,2,0,0,0,0,0,0,0,0,0
30723976,6542,0,2,0,0,0,0,0,0,0,0,0
30727620,6543,0,2,0,0,0,0,0,0,0,0,0
30731264,6544,0,2,0,0,0,0,0,0,0,0,0
30734908,6545,0,2,0,0,0,0,0,0,0,0,0
30738552,6546,0,2,0,0,0,0,0,0,0,0,0
30742196,6547,0,2,0,0,0,0,0,0,0,0,0
30745840,6548,0,2,0,0,0,0,0,0,0,0,0
30749484,6549,0,2,0,0,0,0,0,0,0,0,0
30753128,6550,0,2,0,0,0,0,0,0,0,0,0
30756773,6551,0,2,0,0,0,0,0,0,0,0,0
30760416,6552,0,2,0,0,0,0,0,0,0,0,0
30764060,6553,0,2,0,0,0,0,0,0,0,0,0
30767704,6554,0,2,0,0,0,0,0,0,0,0,0
30771348,6555,0,2,0,0,0,0,0,0,0,0,0
30774992,6556,0,2,0,0,0,0,0,0,0,0,0
30778636,6557,0,2,0,0,0,0,0,0,0,0,0
30782280,6558,0,2,0,0,0,0,0,0,0,0,0
30785924,6559,0,2,0,0,0,0,0,0,0,0,0
30789568,6560,0,2,0,0,0,0,0,0,0,0,0
30793213,6561,0,2,0,0,0,0,0,0,0,0,0
30796856,6562,0,2,0,0,0,0,0,0,0,0,0
30800500,6563,0,2,0,0,0,0,0,0,0,0,0
30804144,6564,0,2,0,0,0,0,0,0,0,0,0
30807788,6565,0,2,0,0,0,0,0,0,0,0,0
30811432,6566,0,2,0,0,0,0,0,0,0,0,0
30815076,6567,0,2,0,0,0,0,0,0,0,0,0
30818720,6568,0,2,0,0,0,0,0,0,0,0,0
30822364,6569,0,2,0,0,0,0,0,0,0,0,0
30826008,6570,0,2,0,0,0,0,0,0,0,0,0
30829653,6571,0,2,0,0,0,0,0,0,0,0,0
30833296,6572,0,2,0,0,0,0,0,0,0,0,0
30836940,6573,0,2,0,0,0,0,0,0,0,0,0
30840584,6574,0,2,0,0,0,0,0,0,0,0,0
30844228,6575,0,2,0,0,0,0,0,0,0,0,0
30847872,6576,0,2,0,0,0,0,0,0,0,0,0
30851516,6577,0,2,0,0,0,0,0,0,0,0,0
30855160,6578,0,2,0,0,0,0,0,0,0,0,0
30858804,6579,0,2,0,0,0,0,0,0,0,0,0
30862448,6580,0,2,0,0,0,0,0,0,0,0,0
30866093,6581,0,2,0,0,0,0,0,0,0,0,0
30869736,6582,0,2,0,0,0,0,0,0,0,0,0
30873380,6583,0,2,0,0,0,0,0,0,0,0,0
30881900,6584,0,2,0,0,0,0,0,0,0,0,0
30885532,6585,0,2,0,0,0,0,0,0,0,0,0
30889176,6586,0,2,0,0,0,0,0,0,0,0,0
30892820,6587,0,2,0,0,0,0,0,0,0,0,0
30896464,6588,0,2,0,0,0,0,0,0,0,0,0
30900108,6589,0,2,0,0,0,0,0,0,0,0,0
30903752,6590,0,2,0,0,0,0,0,0,0,0,0
30907397,6591,0,2,0,0,0,0,0,0,0,0,0
30911040,6592,0,2,0,0,0,0,0,0,0,0,0
30914684,6593,0,2,0,0,0,0,0,0,0,0,0
30918328,6594,0,2,0,0,0,0,0,0,0,0,0
30921972,6595,0,2,0,0,0,0,0,0,0,0,0
30925616,6596,0,2,0,0,0,0,0,0,0,0,0
30929260,6597,0,2,0,0,0,0,0,0,0,0,0
30932904,6598,0,2,0,0,0,0,0,0,0,0,0
30936548,6599,0,2,0,0,0,0,0,0,0,0,0
30940192,6600,0,2,0,0,0,0,0,0,0,0,0
30943837,6601,0,2,0,0,0,0,0,0,0,0,0
30947480,6602,0,2,0,0,0,0,0,0,0,0,0
30951124,6603,0,2,0,0,0,0,0,0,0,0,0
30954768,6604,0,2,0,0,0,0,0,0,0,0,0
30958412,6605,0,2,0,0,0,0,0,0,0,0,0
30962057,6606,0,2,0,0,0,0,0,0,0,0,0
30965700,6607,0,2,0,0,0,0,0,0,0,0,0
30969344,6608,0,2,0,0,0,0,0,0,0,0,0
30972988,6609,0,2,0,0,0,0,0,0,0,0,0
30976632,6610,0,2,0,0,0,0,0,0,0,0,0
30980277,6611,0,2,0,0,0,0,0,0,0,0,0
30983920,6612,0,2,0,0,0,0,0,0,0,0,0
30987564,6613,0,2,0,0,0,0,0,0,0,0,0
30991208,6614,0,2,0,0,0,0,0,0,0,0,0
30994852,6615,0,2,0,0,0,0,0,0,0,0,0
30998496,6616,0,2,0,0,0,0,0,0,0,0,0
31002140,6617,0,2,0,0,0,0,0,0,0,0,0
31005784,6618,0,2,0,0,0,0,0,0,0,0,0
31009428,6619,0,2,0,0,0,0,0,0,0,0,0
31013072,6620,0,2,0,0,0,0,0,0,0,0,0
31016717,6621,0,2,0,0,0,0,0,0,0,0,0
31020360,6622,0,2,0,0,0,0,0,0,0,0,0
31024005,6623,0,2,0,0,0,0,0,0,0,0,0
31027648,6624,0,2,0,0,0,0,0,0,0,0,0
31031292,6625,0,2,0,0,0,0,0,0,0,0,0
31034936,6626,0,2,0,0,0,0,0,0,0,0,0
31038580,6627,0,2,0,0,0,0,0,0,0,0,0
31042224,6628,0,2,0,0,0,0,0,0,0,0,0
31045868,6629,0,2,0,0,0,0,0,0,0,0,0
31049512,6630,0,2,0,0,0,0,0,0,0,0,0
31053157,6631,0,2,0,0,0,0,0,0,0,0,0
31056800,6632,0,2,0,0,0,0,0,0,0,0,0
31060444,6633,0,2,0,0,0,0,0,0,0,0,0
31064088,6634,0,2,0,0,0,0,0,0,0,0,0
31067732,6635,0,2,0,0,0,0,0,0,0,0,0
31071376,6636,0,2,0,0,0,0,0,0,0,0,0
31075020,6637,0,2,0,0,0,0,0,0,0,0,0
31078664,6638,0,2,0,0,0,0,0,0,0,0,0
31082308,6639,0,2,0,0,0,0,0,0,0,0,0
31085952,6640,0,2,0,0,0,0,0,0,0,0,0
31089597,6641,0,2,0,0,0,0,0,0,0,0,0
31093240,6642,0,2,0,0,0,0,0,0,0,0,0
31096884,6643,0,2,0,0,0,0,0,0,0,0,0
31100528,6644,0,2,0,0,0,0,0,0,0,0,0
31104172,6645,0,2,0,0,0,0,0,0,0,0,0
31107816,6646,0,2,0,0,0,0,0,0,0,0,0
31111460,6647,0,2,0,0,0,0,0,0,0,0,0
31115104,6648,0,2,0,0,0,0,0,0,0,0,0
31118748,6649,0,2,0,0,0,0,0,0,0,0,0
31122392,6650,0,2,0,0,0,0,0,0,0,0,0
31126037,6651,0,2,0,0,0,0,0,0,0,0,0
31129680,6652,0,2,0,0,0,0,0,0,0,0,0
31133324,6653,0,2,0,0,0,0,0,0,0,0,0
31136968,6654,0,2,0,0,0,0,0,0,0,0,0
31140612,6655,0,2,0,0,0,0,0,0,0,0,0
31144256,6656,0,2,0,0,0,0,0,0,0,0,0
31147900,6657,0,2,0,0,0,0,0,0,0,0,0
31151544,6658,0,2,0,0,0,0,0,0,0,0,0
31155188,6659,0,2,0,0,0,0,0,0,0,0,0
31158832,6660,0,2,0,0,0,0,0,0,0,0,0
31162477,6661,0,2,0,0,0,0,0,0,0,0,0
31166120,6662,0,2,0,0,0,0,0,0,0,0,0
31169764,6663,0,2,0,0,0,0,0,0,0,0,0
31173408,6664,0,2,0,0,0,0,0,0,0,0,0
31177052,6665,0,2,0,0,0,0,0,0,0,0,0
31180696,6666,0,2,0,0,0,0,0,0,0,0,0
31184340,6667,0,2,0,0,0,0,0,0,0,0,0
31187984,6668,0,2,0,0,0,0,0,0,0,0,0
31191628,6669,0,2,0,0,0,0,0,0,0,0,0
31195272,6670,0,2,0,0,0,0,0,0,0,0,0
31198917,6671,0,2,0,0,0,0,0,0,0,0,0
31202560,6672,0,2,0,0,0,0,0,0,0,0,0
31206204,6673,0,2,0,0,0,0,0,0,0,0,0
31209848,6674,0,2,0,0,0,0,0,0,0,0,0
31213492,6675,0,2,0,0,0,0,0,0,0,0,0
31217136,6676,0,2,0,0,0,0,0,0,0,0,0
31220780,6677,0,2,0,0,0,0,0,0,0,0,0
31224424,6678,0,2,0,0,0,0,0,0,0,0,0
31228068,6679,0,2,0,0,0,0,0,0,0,0,0
31231712,6680,0,2,0,0,0,0,0,0,0,0,0
31235357,6681,0,2,0,0,0,0,0,0,0,0,0
31239000,6682,0,2,0,0,0,0,0,0,0,0,0
31242644,6683,0,2,0,0,0,0,0,0,0,0,0
31246288,6684,0,2,0,0,0,0,0,0,0,0,0
31249932,6685,0,2,0,0,0,0,0,0,0,0,0
31253576,6686,0,2,0,0,0,0,0,0,0,0,0
31257220,6687,0,2,0,0,0,0,0,0,0,0,0
31260864,6688,0,2,0,0,0,0,0,0,0,0,0
31264508,6689,0,2,0,0,0,0,0,0,0,0,0
31268152,6690,0,2,0,0,0,0,0,0,0,0,0
31271797,6691,0,2,0,0,0,0,0,0,0,0,0
31275440,6692,0,2,0,0,0,0,0,0,0,0,0
31279084,6693,0,2,0,0,0,0,0,0,0,0,0
31282728,6694,0,2,0,0,0,0,0,0,0,0,0
31286372,6695,0,2,0,0,0,0,0,0,0,0,0
31290016,6696,0,2,0,0,0,0,0,0,0,0,0
31293660,6697,0,2,0,0,0,0,0,0,0,0,0
31297304,6698,0,2,0,0,0,0,0,0,0,0,0
31300948,6699,0,2,0,0,0,0,0,0,0,0,0
31304592,6700,0,2,0,0,0,0,0,0,0,0,0
31308237,6701,0,2,0,0,0,0,0,0,0,0,0
31311880,6702,0,2,0,0,0,0,0,0,0,0,0
31315524,6703,0,2,0,0,0,0,0,0,0,0,0
31319168,6704,0,2,0,0,0,0,0,0,0,0,0
31322812,6705,0,2,0,0,0,0,0,0,0,0,0
31326456,6706,0,2,0,0,0,0,0,0,0,0,0
31330100,6707,0,2,0,0,0,0,0,0,0,0,0
31333744,6708,0,2,0,0,0,0,0,0,0,0,0
31337388,6709,0,2,0,0,0,0,0,0,0,0,0
31341033,6710,0,2,0,0,0,0,0,0,0,0,0
31344677,6711,0,2,0,0,0,0,0,0,0,0,0
31348320,6712,0,2,0,0,0,0,0,0,0,0,0
31351964,6713,0,2,0,0,0,0,0,0,0,0,0
31355608,6714,0,2,0,0,0,0,0,0,0,0,0
31359252,6715,0,2,0,0,0,0,0,0,0,0,0
31362896,6716,0,2,0,0,0,0,0,0,0,0,0
31366540,6717,0,2,0,0,0,0,0,0,0,0,0
31370184,6718,0,2,0,0,0,0,0,0,0,0,0
31373828,6719,0,2,0,0,0,0,0,0,0,0,0
31377472,6720,0,2,0,0,0,0,0,0,0,0,0
31381117,6721,0,2,0,0,0,0,0,0,0,0,0
31384760,6722,0,2,0,0,0,0,0,0,0,0,0
31388404,6723,0,2,0,0,0,0,0,0,0,0,0
31392048,6724,0,2,0,0,0,0,0,0,0,0,0
31395692,6725,0,2,0,0,0,0,0,0,0,0,0
31399336,6726,0,2,0,0,0,0,0,0,0,0,0
31402980,6727,0,2,0,0,0,0,0,0,0,0,0
31406624,6728,0,2,0,0,0,0,0,0,0,0,0
31410268,6729,0,2,0,0,0,0,0,0,0,0,0
31413912,6730,0,2,0,0,0,0,0,0,0,0,0
31417557,6731,0,2,0,0,0,0,0,0,0,0,0
31421200,6732,0,2,0,0,0,0,0,0,0,0,0
31424844,6733,0,2,0,0,0,0,0,0,0,0,0
31428488,6734,0,2,0,0,0,0,0,0,0,0,0
31432132,6735,0,2,0,0,0,0,0,0,0,0,0
31435776,6736,0,2,0,0,0,0,0,0,0,0,0
31439420,6737,0,2,0,0,0,0,0,0,0,0,0
31443064,6738,0,2,0,0,0,0,0,0,0,0,0
31446708,6739,0,2,0,0,0,0,0,0,0,0,0
31450352,6740,0,2,0,0,0,0,0,0,0,0,0
31453997,6741,0,2,0,0,0,0,0,0,0,0,0
31457640,6742,0,2,0,0,0,0,0,0,0,0,0
31461284,6743,0,2,0,0,0,0,0,0,0,0,0
31464928,6744,0,2,0,0,0,0,0,0,0,0,0
31468572,6745,0,2,0,0,0,0,0,0,0,0,0
31472216,6746,0,2,0,0,0,0,0,0,0,0,0
31475860,6747,0,2,0,0,0,0,0,0,0,0,0
31479504,6748,0,2,0,0,0,0,0,0,0,0,0
31483148,6749,0,2,0,0,0,0,0,0,0,0,0
31486792,6750,0,2,0,0,0,0,0,0,0,0,0
31490437,6751,0,2,0,0,0,0,0,0,0,0,0
31494080,6752,0,2,0,0,0,0,0,0,0,0,0
31497724,6753,0,2,0,0,0,0,0,0,0,0,0
31501368,6754,0,2,0,0,0,0,0,0,0,0,0
31505013,6755,0,2,0,0,0,0,0,0,0,0,0
31508656,6756,0,2,0,0,0,0,0,0,0,0,0
31512300,6757,0,2,0,0,0,0,0,0,0,0,0
31515944,6758,0,2,0,0,0,0,0,0,0,0,0
31519588,6759,0,2,0,0,0,0,0,0,0,0,0
31523232,6760,0,2,0,0,0,0,0,0,0,0,0
31526877,6761,0,2,0,0,0,0,0,0,0,0,0
31530520,6762,0,2,0,0,0,0,0,0,0,0,0
31534164,6763,0,2,0,0,0,0,0,0,0,0,0
31537808,6764,0,2,0,0,0,0,0,0,0,0,0
31541452,6765,0,2,0,0,0,0,0,0,0,0,0
31545097,6766,0,2,0,0,0,0,0,0,0,0,0
31548740,6767,0,2,0,0,0,0,0,0,0,0,0
31552384,6768,0,2,0,0,0,0,0,0,0,0,0
31556029,6769,0,2,0,0,0,0,0,0,0,0,0
31559672,6770,0,2,0,0,0,0,0,0,0,0,0
31563317,6771,0,2,0,0,0,0,0,0,0,0,0
31566960,6772,0,2,0,0,0,0,0,0,0,0,0
31570604,6773,0,2,0,0,0,0,0,0,0,0,0
31574248,6774,0,2,0,0,0,0,0,0,0,0,0
31577892,6775,0,2,0,0,0,0,0,0,0,0,0
31581536,6776,0,2,0,0,0,0,0,0,0,0,0
31585180,6777,0,2,0,0,0,0,0,0,0,0,0
31588824,6778,0,2,0,0,0,0,0,0,0,0,0
31592468,6779,0,2,0,0,0,0,0,0,0,0,0
31596112,6780,0,2,0,0,0,0,0,0,0,0,0
31599757,6781,0,2,0,0,0,0,0,0,0,0,0
31603400,6782,0,2,0,0,0,0,0,0,0,0,0
31607044,6783,0,2,0,0,0,0,0,0,0,0,0
31610688,6784,0,2,0,0,0,0,0,0,0,0,0
31614332,6785,0,2,0,0,0,0,0,0,0,0,0
31617976,6786,0,2,0,0,0,0,0,0,0,0,0
31621620,6787,0,2,0,0,0,0,0,0,0,0,0
31625264,6788,0,2,0,0,0,0,0,0,0,0,0
31628908,6789,0,2,0,0,0,0,0,0,0,0,0
31632552,6790,0,2,0,0,0,0,0,0,0,0,0
31636197,6791,0,2,0,0,0,0,0,0,0,0,0
31639840,6792,0,2,0,0,0,0,0,0,0,0,0
31643484,6793,0,2,0,0,0,0,0,0,0,0,0
31647128,6794,0,2,0,0,0,0,0,0,0,0,0
31650772,6795,0,2,0,0,0,0,0,0,0,0,0
31654416,6796,0,2,0,0,0,0,0,0,0,0,0
31658060,6797,0,2,0,0,0,0,0,0,0,0,0
31661704,6798,0,2,0,0,0,0,0,0,0,0,0
31665348,6799,0,2,0,0,0,0,0,0,0,0,0
31668992,6800,0,2,0,0,0,0,0,0,0,0,0
31672637,6801,0,2,0,0,0,0,0,0,0,0,0
31676280,6802,0,2,0,0,0,0,0,0,0,0,0
31679924,6803,0,2,0,0,0,0,0,0,0,0,0
31683568,6804,0,2,0,0,0,0,0,0,0,0,0
31687212,6805,0,2,0,0,0,0,0,0,0,0,0
31690856,6806,0,2,0,0,0,0,0,0,0,0,0
31694500,6807,0,2,0,0,0,0,0,0,0,0,0
31698144,6808,0,2,0,0,0,0,0,0,0,0,0
31701788,6809,0,2,0,0,0,0,0,0,0,0,0
31705432,6810,0,2,0,0,0,0,0,0,0,0,0
31715819,6811,0,2,0,0,0,0,0,0,0,0,0
31719451,6812,0,2,0,0,0,0,0,0,0,0,0
31723095,6813,0,2,0,0,0,0,0,0,0,0,0
31726739,6814,0,2,0,0,0,0,0,0,0,0,0
31730383,6815,0,2,0,0,0,0,0,0,0,0,0
31734027,6816,0,2,0,0,0,0,0,0,0,0,0
31737671,6817,0,2,0,0,0,0,0,0,0,0,0
31741315,6818,0,2,0,0,0,0,0,0,0,0,0
31744959,6819,0,2,0,0,0,0,0,0,0,0,0
31748603,6820,0,2,0,0,0,0,0,0,0,0,0
31752248,6821,0,2,0,0,0,0,0,0,0,0,0
31755891,6822,0,2,0,0,0,0,0,0,0,0,0
31759535,6823,0,2,0,0,0,0,0,0,0,0,0
31763179,6824,0,2,0,0,0,0,0,0,0,0,0
31766823,6825,0,2,0,0,0,0,0,0,0,0,0
31770467,6826,0,2,0,0,0,0,0,0,0,0,0
31774111,6827,0,2,0,0,0,0,0,0,0,0,0
31777755,6828,0,2,0,0,0,0,0,0,0,0,0
31781399,6829,0,2,0,0,0,0,0,0,0,0,0
31785043,6830,0,2,0,0,0,0,0,0,0,0,0
31788688,6831,0,2,0,0,0,0,0,0,0,0,0
31792331,6832,0,2,0,0,0,0,0,0,0,0,0
31795975,6833,0,2,0,0,0,0,0,0,0,0,0
31799619,6834,0,2,0,0,0,0,0,0,0,0,0
31803263,6835,0,2,0,0,0,0,0,0,0,0,0
31806907,6836,0,2,0,0,0,0,0,0,0,0,0
31810551,6837,0,2,0,0,0,0,0,0,0,0,0
31814195,6838,0,2,0,0,0,0,0,0,0,0,0
31817839,6839,0,2,0,0,0,0,0,0,0,0,0
31821483,6840,0,2,0,0,0,0,0,0,0,0,0
