timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
27032388,6101,0,2,0,0,0,0,0,0,0,0,0
27036032,6102,0,2,0,0,0,0,0,0,0,0,0
27039675,6103,0,2,0,0,0,0,0,0,0,0,0
27043319,6104,0,2,0,0,0,0,0,0,0,0,0
27046963,6105,0,2,0,0,0,0,0,0,0,0,0
27050607,6106,0,2,0,0,0,0,0,0,0,0,0
27054251,6107,0,2,0,0,0,0,0,0,0,0,0
27057895,6108,0,2,0,0,0,0,0,0,0,0,0
27061539,6109,0,2,0,0,0,0,0,0,0,0,0
27065183,6110,0,2,0,0,0,0,0,0,0,0,0
27068828,6111,0,2,0,0,0,0,0,0,0,0,0
27072471,6112,0,2,0,0,0,0,0,0,0,0,0
27076116,6113,0,2,0,0,0,0,0,0,0,0,0
27079759,6114,0,2,0,0,0,0,0,0,0,0,0
27083403,6115,0,2,0,0,0,0,0,0,0,0,0
27087048,6116,0,2,0,0,0,0,0,0,0,0,0
27090691,6117,0,2,0,0,0,0,0,0,0,0,0
27094336,6118,0,2,0,0,0,0,0,0,0,0,0
27097979,6119,0,2,0,0,0,0,0,0,0,0,0
27101623,6120,0,2,0,0,0,0,0,0,0,0,0
27105268,6121,0,2,0,0,0,0,0,0,0,0,0
27108911,6122,0,2,0,0,0,0,0,0,0,0,0
27112555,6123,0,2,0,0,0,0,0,0,0,0,0
27116199,6124,0,2,0,0,0,0,0,0,0,0,0
27119843,6125,0,2,0,0,0,0,0,0,0,0,0
27123487,6126,0,2,0,0,0,0,0,0,0,0,0
27127131,6127,0,2,0,0,0,0,0,0,0,0,0
27130775,6128,0,2,0,0,0,0,0,0,0,0,0
27134419,6129,0,2,0,0,0,0,0,0,0,0,0
27142542,6130,0,2,0,0,0,0,0,0,0,0,0
27146175,6131,0,2,0,0,0,0,0,0,0,0,0
27149818,6132,0,2,0,0,0,0,0,0,0,0,0
27153462,6133,0,2,0,0,0,0,0,0,0,0,0
27157106,6134,0,2,0,0,0,0,0,0,0,0,0
27160750,6135,0,2,0,0,0,0,0,0,0,0,0
27164394,6136,0,2,0,0,0,0,0,0,0,0,0
27168039,6137,0,2,0,0,0,0,0,0,0,0,0
27171682,6138,0,2,0,0,0,0,0,0,0,0,0
27175326,6139,0,2,0,0,0,0,0,0,0,0,0
27178970,6140,0,2,0,0,0,0,0,0,0,0,0
27182615,6141,0,2,0,0,0,0,0,0,0,0,0
27186258,6142,0,2,0,0,0,0,0,0,0,0,0
27189902,6143,0,2,0,0,0,0,0,0,0,0,0
27193546,6144,0,2,0,0,0,0,0,0,0,0,0
27197191,6145,0,2,0,0,0,0,0,0,0,0,0
27200834,6146,0,2,0,0,0,0,0,0,0,0,0
27204478,6147,0,2,0,0,0,0,0,0,0,0,0
27208122,6148,0,2,0,0,0,0,0,0,0,0,0
27211766,6149,0,2,0,0,0,0,0,0,0,0,0
27215410,6150,0,2,0,0,0,0,0,0,0,0,0
27219055,6151,0,2,0,0,0,0,0,0,0,0,0
27222698,6152,0,2,0,0,0,0,0,0,0,0,0
27226343,6153,0,2,0,0,0,0,0,0,0,0,0
27229986,6154,0,2,0,0,0,0,0,0,0,0,0
27233630,6155,0,2,0,0,0,0,0,0,0,0,0
27237274,6156,0,2,0,0,0,0,0,0,0,0,0
27240918,6157,0,2,0,0,0,0,0,0,0,0,0
27244562,6158,0,2,0,0,0,0,0,0,0,0,0
27248206,6159,0,2,0,0,0,0,0,0,0,0,0
27251850,6160,0,2,0,0,0,0,0,0,0,0,0
27255495,6161,0,2,0,0,0,0,0,0,0,0,0
27259139,6162,0,2,0,0,0,0,0,0,0,0,0
27262782,6163,0,2,0,0,0,0,0,0,0,0,0
27266426,6164,0,2,0,0,0,0,0,0,0,0,0
27270071,6165,0,2,0,0,0,0,0,0,0,0,0
27273714,6166,0,2,0,0,0,0,0,0,0,0,0
27277358,6167,0,2,0,0,0,0,0,0,0,0,0
27281003,6168,0,2,0,0,0,0,0,0,0,0,0
27284646,6169,0,2,0,0,0,0,0,0,0,0,0
27288290,6170,0,2,0,0,0,0,0,0,0,0,0
27291935,6171,0,2,0,0,0,0,0,0,0,0,0
27295578,6172,0,2,0,0,0,0,0,0,0,0,0
27299222,6173,0,2,0,0,0,0,0,0,0,0,0
27302866,6174,0,2,0,0,0,0,0,0,0,0,0
27306510,6175,0,2,0,0,0,0,0,0,0,0,0
27310154,6176,0,2,0,0,0,0,0,0,0,0,0
27313798,6177,0,2,0,0,0,0,0,0,0,0,0
27317442,6178,0,2,0,0,0,0,0,0,0,0,0
27321087,6179,0,2,0,0,0,0,0,0,0,0,0
27324730,6180,0,2,0,0,0,0,0,0,0,0,0
27328375,6181,0,2,0,0,0,0,0,0,0,0,0
27332019,6182,0,2,0,0,0,0,0,0,0,0,0
27335662,6183,0,2,0,0,0,0,0,0,0,0,0
27339306,6184,0,2,0,0,0,0,0,0,0,0,0
27342950,6185,0,2,0,0,0,0,0,0,0,0,0
27346594,6186,0,2,0,0,0,0,0,0,0,0,0
27350238,6187,0,2,0,0,0,0,0,0,0,0,0
27353882,6188,0,2,0,0,0,0,0,0,0,0,0
27357526,6189,0,2,0,0,0,0,0,0,0,0,0
27361171,6190,0,2,0,0,0,0,0,0,0,0,0
27364815,6191,0,2,0,0,0,0,0,0,0,0,0
27368458,6192,0,2,0,0,0,0,0,0,0,0,0
27372103,6193,0,2,0,0,0,0,0,0,0,0,0
27375746,6194,0,2,0,0,0,0,0,0,0,0,0
27379390,6195,0,2,0,0,0,0,0,0,0,0,0
27383035,6196,0,2,0,0,0,0,0,0,0,0,0
27386678,6197,0,2,0,0,0,0,0,0,0,0,0
27390322,6198,0,2,0,0,0,0,0,0,0,0,0
27393966,6199,0,2,0,0,0,0,0,0,0,0,0
27397610,6200,0,2,0,0,0,0,0,0,0,0,0
27401255,6201,0,2,0,0,0,0,0,0,0,0,0
27404898,6202,0,2,0,0,0,0,0,0,0,0,0
27408542,6203,0,2,0,0,0,0,0,0,0,0,0
27412187,6204,0,2,0,0,0,0,0,0,0,0,0
27415830,6205,0,2,0,0,0,0,0,0,0,0,0
27419474,6206,0,2,0,0,0,0,0,0,0,0,0
27423118,6207,0,2,0,0,0,0,0,0,0,0,0
27426762,6208,0,2,0,0,0,0,0,0,0,0,0
27430406,6209,0,2,0,0,0,0,0,0,0,0,0
27434051,6210,0,2,0,0,0,0,0,0,0,0,0
27437695,6211,0,2,0,0,0,0,0,0,0,0,0
27441338,6212,0,2,0,0,0,0,0,0,0,0,0
27444982,6213,0,2,0,0,0,0,0,0,0,0,0
27448626,6214,0,2,0,0,0,0,0,0,0,0,0
27452270,6215,0,2,0,0,0,0,0,0,0,0,0
27455914,6216,0,2,0,0,0,0,0,0,0,0,0
27459558,6217,0,2,0,0,0,0,0,0,0,0,0
27463202,6218,0,2,0,0,0,0,0,0,0,0,0
27466846,6219,0,2,0,0,0,0,0,0,0,0,0
27470490,6220,0,2,0,0,0,0,0,0,0,0,0
27474135,6221,0,2,0,0,0,0,0,0,0,0,0
27477778,6222,0,2,0,0,0,0,0,0,0,0,0
27481422,6223,0,2,0,0,0,0,0,0,0,0,0
27485067,6224,0,2,0,0,0,0,0,0,0,0,0
27488710,6225,0,2,0,0,0,0,0,0,0,0,0
27492354,6226,0,2,0,0,0,0,0,0,0,0,0
27495998,6227,0,2,0,0,0,0,0,0,0,0,0
27499642,6228,0,2,0,0,0,0,0,0,0,0,0
27503286,6229,0,2,0,0,0,0,0,0,0,0,0
27506930,6230,0,2,0,0,0,0,0,0,0,0,0
27510575,6231,0,2,0,0,0,0,0,0,0,0,0
27514218,6232,0,2,0,0,0,0,0,0,0,0,0
27517862,6233,0,2,0,0,0,0,0,0,0,0,0
27521506,6234,0,2,0,0,0,0,0,0,0,0,0
27525151,6235,0,2,0,0,0,0,0,0,0,0,0
27528794,6236,0,2,0,0,0,0,0,0,0,0,0
27532438,6237,0,2,0,0,0,0,0,0,0,0,0
27536083,6238,0,2,0,0,0,0,0,0,0,0,0
27539726,6239,0,2,0,0,0,0,0,0,0,0,0
27543371,6240,0,2,0,0,0,0,0,0,0,0,0
27547015,6241,0,2,0,0,0,0,0,0,0,0,0
27550658,6242,0,2,0,0,0,0,0,0,0,0,0
27554303,6243,0,2,0,0,0,0,0,0,0,0,0
27557946,6244,0,2,0,0,0,0,0,0,0,0,0
27561590,6245,0,2,0,0,0,0,0,0,0,0,0
27565234,6246,0,2,0,0,0,0,0,0,0,0,0
27568878,6247,0,2,0,0,0,0,0,0,0,0,0
27572522,6248,0,2,0,0,0,0,0,0,0,0,0
27576167,6249,0,2,0,0,0,0,0,0,0,0,0
27579810,6250,0,2,0,0,0,0,0,0,0,0,0
27583455,6251,0,2,0,0,0,0,0,0,0,0,0
27587099,6252,0,2,0,0,0,0,0,0,0,0,0
27590742,6253,0,2,0,0,0,0,0,0,0,0,0
27594386,6254,0,2,0,0,0,0,0,0,0,0,0
27598030,6255,0,2,0,0,0,0,0,0,0,0,0
27601674,6256,0,2,0,0,0,0,0,0,0,0,0
27605319,6257,0,2,0,0,0,0,0,0,0,0,0
27608962,6258,0,2,0,0,0,0,0,0,0,0,0
27612606,6259,0,2,0,0,0,0,0,0,0,0,0
27616250,6260,0,2,0,0,0,0,0,0,0,0,0
27619895,6261,0,2,0,0,0,0,0,0,0,0,0
27623538,6262,0,2,0,0,0,0,0,0,0,0,0
27627182,6263,0,2,0,0,0,0,0,0,0,0,0
27630826,6264,0,2,0,0,0,0,0,0,0,0,0
27634470,6265,0,2,0,0,0,0,0,0,0,0,0
27638114,6266,0,2,0,0,0,0,0,0,0,0,0
27641758,6267,0,2,0,0,0,0,0,0,0,0,0
27645402,6268,0,2,0,0,0,0,0,0,0,0,0
27649046,6269,0,2,0,0,0,0,0,0,0,0,0
27652690,6270,0,2,0,0,0,0,0,0,0,0,0
27656335,6271,0,2,0,0,0,0,0,0,0,0,0
27659978,6272,0,2,0,0,0,0,0,0,0,0,0
27663622,6273,0,2,0,0,0,0,0,0,0,0,0
27667266,6274,0,2,0,0,0,0,0,0,0,0,0
27670910,6275,0,2,0,0,0,0,0,0,0,0,0
27674554,6276,0,2,0,0,0,0,0,0,0,0,0
27678199,6277,0,2,0,0,0,0,0,0,0,0,0
27681842,6278,0,2,0,0,0,0,0,0,0,0,0
27685486,6279,0,2,0,0,0,0,0,0,0,0,0
27689130,6280,0,2,0,0,0,0,0,0,0,0,0
27692775,6281,0,2,0,0,0,0,0,0,0,0,0
27696418,6282,0,2,0,0,0,0,0,0,0,0,0
27700063,6283,0,2,0,0,0,0,0,0,0,0,0
27703706,6284,0,2,0,0,0,0,0,0,0,0,0
27707351,6285,0,2,0,0,0,0,0,0,0,0,0
27710994,6286,0,2,0,0,0,0,0,0,0,0,0
27714638,6287,0,2,0,0,0,0,0,0,0,0,0
27718282,6288,0,2,0,0,0,0,0,0,0,0,0
27721926,6289,0,2,0,0,0,0,0,0,0,0,0
27725570,6290,0,2,0,0,0,0,0,0,0,0,0
27729215,6291,0,2,0,0,0,0,0,0,0,0,0
27732858,6292,0,2,0,0,0,0,0,0,0,0,0
27736502,6293,0,2,0,0,0,0,0,0,0,0,0
27740146,6294,0,2,0,0,0,0,0,0,0,0,0
27743790,6295,0,2,0,0,0,0,0,0,0,0,0
27747434,6296,0,2,0,0,0,0,0,0,0,0,0
27751078,6297,0,2,0,0,0,0,0,0,0,0,0
27754722,6298,0,2,0,0,0,0,0,0,0,0,0
27758366,6299,0,2,0,0,0,0,0,0,0,0,0
27762011,6300,0,2,0,0,0,0,0,0,0,0,0
27765655,6301,0,2,0,0,0,0,0,0,0,0,0
27769299,6302,0,2,0,0,0,0,0,0,0,0,0
27772942,6303,0,2,0,0,0,0,0,0,0,0,0
27776586,6304,0,2,0,0,0,0,0,0,0,0,0
27780230,6305,0,2,0,0,0,0,0,0,0,0,0
27783874,6306,0,2,0,0,0,0,0,0,0,0,0
27787518,6307,0,2,0,0,0,0,0,0,0,0,0
27791162,6308,0,2,0,0,0,0,0,0,0,0,0
27794806,6309,0,2,0,0,0,0,0,0,0,0,0
27798450,6310,0,2,0,0,0,0,0,0,0,0,0
27802095,6311,0,2,0,0,0,0,0,0,0,0,0
27805738,6312,0,2,0,0,0,0,0,0,0,0,0
27809383,6313,0,2,0,0,0,0,0,0,0,0,0
27813027,6314,0,2,0,0,0,0,0,0,0,0,0
27816670,6315,0,2,0,0,0,0,0,0,0,0,0
27820315,6316,0,2,0,0,0,0,0,0,0,0,0
27823958,6317,0,2,0,0,0,0,0,0,0,0,0
27827602,6318,0,2,0,0,0,0,0,0,0,0,0
27831247,6319,0,2,0,0,0,0,0,0,0,0,0
27834890,6320,0,2,0,0,0,0,0,0,0,0,0
27838535,6321,0,2,0,0,0,0,0,0,0,0,0
27842178,6322,0,2,0,0,0,0,0,0,0,0,0
27845822,6323,0,2,0,0,0,0,0,0,0,0,0
27849466,6324,0,2,0,0,0,0,0,0,0,0,0
27853111,6325,0,2,0,0,0,0,0,0,0,0,0
27856754,6326,0,2,0,0,0,0,0,0,0,0,0
27860398,6327,0,2,0,0,0,0,0,0,0,0,0
27864043,6328,0,2,0,0,0,0,0,0,0,0,0
27867686,6329,0,2,0,0,0,0,0,0,0,0,0
27871330,6330,0,2,0,0,0,0,0,0,0,0,0
27874975,6331,0,2,0,0,0,0,0,0,0,0,0
27878618,6332,0,2,0,0,0,0,0,0,0,0,0
27882262,6333,0,2,0,0,0,0,0,0,0,0,0
27885906,6334,0,2,0,0,0,0,0,0,0,0,0
27889550,6335,0,2,0,0,0,0,0,0,0,0,0
27893195,6336,0,2,0,0,0,0,0,0,0,0,0
27896838,6337,0,2,0,0,0,0,0,0,0,0,0
27900482,6338,0,2,0,0,0,0,0,0,0,0,0
27904126,6339,0,2,0,0,0,0,0,0,0,0,0
27907770,6340,0,2,0,0,0,0,0,0,0,0,0
27911415,6341,0,2,0,0,0,0,0,0,0,0,0
27915058,6342,0,2,0,0,0,0,0,0,0,0,0
27918702,6343,0,2,0,0,0,0,0,0,0,0,0
27922346,6344,0,2,0,0,0,0,0,0,0,0,0
27925990,6345,0,2,0,0,0,0,0,0,0,0,0
27929634,6346,0,2,0,0,0,0,0,0,0,0,0
27933278,6347,0,2,0,0,0,0,0,0,0,0,0
27936922,6348,0,2,0,0,0,0,0,0,0,0,0
27940566,6349,0,2,0,0,0,0,0,0,0,0,0
27944210,6350,0,2,0,0,0,0,0,0,0,0,0
27947855,6351,0,2,0,0,0,0,0,0,0,0,0
27951498,6352,0,2,0,0,0,0,0,0,0,0,0
27955143,6353,0,2,0,0,0,0,0,0,0,0,0
27958786,6354,0,2,0,0,0,0,0,0,0,0,0
27962430,6355,0,2,0,0,0,0,0,0,0,0,0
27966075,6356,0,2,0,0,0,0,0,0,0,0,0
27976173,6357,0,2,0,0,0,0,0,0,0,0,0
27979805,6358,0,2,0,0,0,0,0,0,0,0,0
27983449,6359,0,2,0,0,0,0,0,0,0,0,0
27987093,6360,0,2,0,0,0,0,0,0,0,0,0
27990738,6361,0,2,0,0,0,0,0,0,0,0,0
27994382,6362,0,2,0,0,0,0,0,0,0,0,0
27998025,6363,0,2,0,0,0,0,0,0,0,0,0
28001669,6364,0,2,0,0,0,0,0,0,0,0,0
28005313,6365,0,2,0,0,0,0,0,0,0,0,0
28008957,6366,0,2,0,0,0,0,0,0,0,0,0
28012601,6367,0,2,0,0,0,0,0,0,0,0,0
28016245,6368,0,2,0,0,0,0,0,0,0,0,0
28019889,6369,0,2,0,0,0,0,0,0,0,0,0
28023533,6370,0,2,0,0,0,0,0,0,0,0,0
28027178,6371,0,2,0,0,0,0,0,0,0,0,0
28030821,6372,0,2,0,0,0,0,0,0,0,0,0
28034465,6373,0,2,0,0,0,0,0,0,0,0,0
28038109,6374,0,2,0,0,0,0,0,0,0,0,0
28041753,6375,0,2,0,0,0,0,0,0,0,0,0
28045397,6376,0,2,0,0,0,0,0,0,0,0,0
28049042,6377,0,2,0,0,0,0,0,0,0,0,0
28052685,6378,0,2,0,0,0,0,0,0,0,0,0
28056329,6379,0,2,0,0,0,0,0,0,0,0,0
28059973,6380,0,2,0,0,0,0,0,0,0,0,0
28063618,6381,0,2,0,0,0,0,0,0,0,0,0
28067261,6382,0,2,0,0,0,0,0,0,0,0,0
28070905,6383,0,2,0,0,0,0,0,0,0,0,0
28074549,6384,0,2,0,0,0,0,0,0,0,0,0
28078194,6385,0,2,0,0,0,0,0,0,0,0,0
28081837,6386,0,2,0,0,0,0,0,0,0,0,0
28085481,6387,0,2,0,0,0,0,0,0,0,0,0
28089126,6388,0,2,0,0,0,0,0,0,0,0,0
28092769,6389,0,2,0,0,0,0,0,0,0,0,0
28096413,6390,0,2,0,0,0,0,0,0,0,0,0
28100058,6391,0,2,0,0,0,0,0,0,0,0,0
28103701,6392,0,2,0,0,0,0,0,0,0,0,0
28107345,6393,0,2,0,0,0,0,0,0,0,0,0
28110989,6394,0,2,0,0,0,0,0,0,0,0,0
28114633,6395,0,2,0,0,0,0,0,0,0,0,0
28118277,6396,0,2,0,0,0,0,0,0,0,0,0
28121921,6397,0,2,0,0,0,0,0,0,0,0,0
28125565,6398,0,2,0,0,0,0,0,0,0,0,0
28129209,6399,0,2,0,0,0,0,0,0,0,0,0
28132853,6400,0,2,0,0,0,0,0,0,0,0,0
28136498,6401,0,2,0,0,0,0,0,0,0,0,0
28140142,6402,0,2,0,0,0,0,0,0,0,0,0
28143785,6403,0,2,0,0,0,0,0,0,0,0,0
28147429,6404,0,2,0,0,0,0,0,0,0,0,0
28151074,6405,0,2,0,0,0,0,0,0,0,0,0
28154717,6406,0,2,0,0,0,0,0,0,0,0,0
28158362,6407,0,2,0,0,0,0,0,0,0,0,0
28162006,6408,0,2,0,0,0,0,0,0,0,0,0
28165649,6409,0,2,0,0,0,0,0,0,0,0,0
28169293,6410,0,2,0,0,0,0,0,0,0,0,0
28172938,6411,0,2,0,0,0,0,0,0,0,0,0
28176581,6412,0,2,0,0,0,0,0,0,0,0,0
28180225,6413,0,2,0,0,0,0,0,0,0,0,0
28183869,6414,0,2,0,0,0,0,0,0,0,0,0
28187513,6415,0,2,0,0,0,0,0,0,0,0,0
28191158,6416,0,2,0,0,0,0,0,0,0,0,0
28194801,6417,0,2,0,0,0,0,0,0,0,0,0
28198445,6418,0,2,0,0,0,0,0,0,0,0,0
28202090,6419,0,2,0,0,0,0,0,0,0,0,0
28205733,6420,0,2,0,0,0,0,0,0,0,0,0
28209378,6421,0,2,0,0,0,0,0,0,0,0,0
28213022,6422,0,2,0,0,0,0,0,0,0,0,0
28216665,6423,0,2,0,0,0,0,0,0,0,0,0
28220309,6424,0,2,0,0,0,0,0,0,0,0,0
28223953,6425,0,2,0,0,0,0,0,0,0,0,0
28227597,6426,0,2,0,0,0,0,0,0,0,0,0
28231242,6427,0,2,0,0,0,0,0,0,0,0,0
28234885,6428,0,2,0,0,0,0,0,0,0,0,0
28238529,6429,0,2,0,0,0,0,0,0,0,0,0
28242173,6430,0,2,0,0,0,0,0,0,0,0,0
28245818,6431,0,2,0,0,0,0,0,0,0,0,0
28249461,6432,0,2,0,0,0,0,0,0,0,0,0
28253105,6433,0,2,0,0,0,0,0,0,0,0,0
28256749,6434,0,2,0,0,0,0,0,0,0,0,0
28260393,6435,0,2,0,0,0,0,0,0,0,0,0
28264038,6436,0,2,0,0,0,0,0,0,0,0,0
28267681,6437,0,2,0,0,0,0,0,0,0,0,0
28271325,6438,0,2,0,0,0,0,0,0,0,0,0
28274969,6439,0,2,0,0,0,0,0,0,0,0,0
28278613,6440,0,2,0,0,0,0,0,0,0,0,0
28282258,6441,0,2,0,0,0,0,0,0,0,0,0
28285901,6442,0,2,0,0,0,0,0,0,0,0,0
28289545,6443,0,2,0,0,0,0,0,0,0,0,0
28293190,6444,0,2,0,0,0,0,0,0,0,0,0
28296833,6445,0,2,0,0,0,0,0,0,0,0,0
28300477,6446,0,2,0,0,0,0,0,0,0,0,0
28304121,6447,0,2,0,0,0,0,0,0,0,0,0
28307765,6448,0,2,0,0,0,0,0,0,0,0,0
28311409,6449,0,2,0,0,0,0,0,0,0,0,0
28315054,6450,0,2,0,0,0,0,0,0,0,0,0
28318698,6451,0,2,0,0,0,0,0,0,0,0,0
28322342,6452,0,2,0,0,0,0,0,0,0,0,0
28325985,6453,0,2,0,0,0,0,0,0,0,0,0
28329629,6454,0,2,0,0,0,0,0,0,0,0,0
28333274,6455,0,2,0,0,0,0,0,0,0,0,0
28336917,6456,0,2,0,0,0,0,0,0,0,0,0
28340561,6457,0,2,0,0,0,0,0,0,0,0,0
28344205,6458,0,2,0,0,0,0,0,0,0,0,0
28347849,6459,0,2,0,0,0,0,0,0,0,0,0
28351493,6460,0,2,0,0,0,0,0,0,0,0,0
28355138,6461,0,2,0,0,0,0,0,0,0,0,0
28358781,6462,0,2,0,0,0,0,0,0,0,0,0
28362425,6463,0,2,0,0,0,0,0,0,0,0,0
28366070,6464,0,2,0,0,0,0,0,0,0,0,0
28369713,6465,0,2,0,0,0,0,0,0,0,0,0
28373357,6466,0,2,0,0,0,0,0,0,0,0,0
28377001,6467,0,2,0,0,0,0,0,0,0,0,0
28380645,6468,0,2,0,0,0,0,0,0,0,0,0
28384289,6469,0,2,0,0,0,0,0,0,0,0,0
28387933,6470,0,2,0,0,0,0,0,0,0,0,0
28391578,6471,0,2,0,0,0,0,0,0,0,0,0
28395221,6472,0,2,0,0,0,0,0,0,0,0,0
28398865,6473,0,2,0,0,0,0,0,0,0,0,0
28402509,6474,0,2,0,0,0,0,0,0,0,0,0
28406154,6475,0,2,0,0,0,0,0,0,0,0,0
28409797,6476,0,2,0,0,0,0,0,0,0,0,0
28413441,6477,0,2,0,0,0,0,0,0,0,0,0
28417085,6478,0,2,0,0,0,0,0,0,0,0,0
28420729,6479,0,2,0,0,0,0,0,0,0,0,0
28424373,6480,0,2,0,0,0,0,0,0,0,0,0
28428018,6481,0,2,0,0,0,0,0,0,0,0,0
28431661,6482,0,2,0,0,0,0,0,0,0,0,0
28435305,6483,0,2,0,0,0,0,0,0,0,0,0
28438949,6484,0,2,0,0,0,0,0,0,0,0,0
28442593,6485,0,2,0,0,0,0,0,0,0,0,0
28446237,6486,0,2,0,0,0,0,0,0,0,0,0
28449881,6487,0,2,0,0,0,0,0,0,0,0,0
28453525,6488,0,2,0,0,0,0,0,0,0,0,0
28457170,6489,0,2,0,0,0,0,0,0,0,0,0
28460813,6490,0,2,0,0,0,0,0,0,0,0,0
28464458,6491,0,2,0,0,0,0,0,0,0,0,0
28468102,6492,0,2,0,0,0,0,0,0,0,0,0
28471745,6493,0,2,0,0,0,0,0,0,0,0,0
28475389,6494,0,2,0,0,0,0,0,0,0,0,0
28479033,6495,0,2,0,0,0,0,0,0,0,0,0
28482677,6496,0,2,0,0,0,0,0,0,0,0,0
28486321,6497,0,2,0,0,0,0,0,0,0,0,0
28489965,6498,0,2,0,0,0,0,0,0,0,0,0
28493609,6499,0,2,0,0,0,0,0,0,0,0,0
28497253,6500,0,2,0,0,0,0,0,0,0,0,0
28500898,6501,0,2,0,0,0,0,0,0,0,0,0
28504541,6502,0,2,0,0,0,0,0,0,0,0,0
28508185,6503,0,2,0,0,0,0,0,0,0,0,0
28511829,6504,0,2,0,0,0,0,0,0,0,0,0
28515473,6505,0,2,0,0,0,0,0,0,0,0,0
28519118,6506,0,2,0,0,0,0,0,0,0,0,0
28522761,6507,0,2,0,0,0,0,0,0,0,0,0
28526405,6508,0,2,0,0,0,0,0,0,0,0,0
28530049,6509,0,2,0,0,0,0,0,0,0,0,0
28533693,6510,0,2,0,0,0,0,0,0,0,0,0
28537338,6511,0,2,0,0,0,0,0,0,0,0,0
28540981,6512,0,2,0,0,0,0,0,0,0,0,0
28544625,6513,0,2,0,0,0,0,0,0,0,0,0
28548269,6514,0,2,0,0,0,0,0,0,0,0,0
28551913,6515,0,2,0,0,0,0,0,0,0,0,0
28555557,6516,0,2,0,0,0,0,0,0,0,0,0
28559202,6517,0,2,0,0,0,0,0,0,0,0,0
28562845,6518,0,2,0,0,0,0,0,0,0,0,0
28566489,6519,0,2,0,0,0,0,0,0,0,0,0
28570133,6520,0,2,0,0,0,0,0,0,0,0,0
28573778,6521,0,2,0,0,0,0,0,0,0,0,0
28577421,6522,0,2,0,0,0,0,0,0,0,0,0
28581065,6523,0,2,0,0,0,0,0,0,0,0,0
28584709,6524,0,2,0,0,0,0,0,0,0,0,0
28588353,6525,0,2,0,0,0,0,0,0,0,0,0
28591997,6526,0,2,0,0,0,0,0,0,0,0,0
28595641,6527,0,2,0,0,0,0,0,0,0,0,0
28599285,6528,0,2,0,0,0,0,0,0,0,0,0
28602929,6529,0,2,0,0,0,0,0,0,0,0,0
28606573,6530,0,2,0,0,0,0,0,0,0,0,0
28610218,6531,0,2,0,0,0,0,0,0,0,0,0
28613861,6532,0,2,0,0,0,0,0,0,0,0,0
28617505,6533,0,2,0,0,0,0,0,0,0,0,0
28621150,6534,0,2,0,0,0,0,0,0,0,0,0
28624793,6535,0,2,0,0,0,0,0,0,0,0,0
28628437,6536,0,2,0,0,0,0,0,0,0,0,0
28632082,6537,0,2,0,0,0,0,0,0,0,0,0
28635725,6538,0,2,0,0,0,0,0,0,0,0,0
28639369,6539,0,2,0,0,0,0,0,0,0,0,0
28643014,6540,0,2,0,0,0,0,0,0,0,0,0
28646658,6541,0,2,0,0,0,0,0,0,0,0,0
28650301,6542,0,2,0,0,0,0,0,0,0,0,0
28653945,6543,0,2,0,0,0,0,0,0,0,0,0
28657589,6544,0,2,0,0,0,0,0,0,0,0,0
28661233,6545,0,2,0,0,0,0,0,0,0,0,0
28664877,6546,0,2,0,0,0,0,0,0,0,0,0
28668521,6547,0,2,0,0,0,0,0,0,0,0,0
28672165,6548,0,2,0,0,0,0,0,0,0,0,0
28675809,6549,0,2,0,0,0,0,0,0,0,0,0
28679453,6550,0,2,0,0,0,0,0,0,0,0,0
28683098,6551,0,2,0,0,0,0,0,0,0,0,0
28686741,6552,0,2,0,0,0,0,0,0,0,0,0
28690385,6553,0,2,0,0,0,0,0,0,0,0,0
28694029,6554,0,2,0,0,0,0,0,0,0,0,0
28697673,6555,0,2,0,0,0,0,0,0,0,0,0
28701317,6556,0,2,0,0,0,0,0,0,0,0,0
28704961,6557,0,2,0,0,0,0,0,0,0,0,0
28708605,6558,0,2,0,0,0,0,0,0,0,0,0
28712249,6559,0,2,0,0,0,0,0,0,0,0,0
28715893,6560,0,2,0,0,0,0,0,0,0,0,0
28719538,6561,0,2,0,0,0,0,0,0,0,0,0
28723182,6562,0,2,0,0,0,0,0,0,0,0,0
28726825,6563,0,2,0,0,0,0,0,0,0,0,0
28730469,6564,0,2,0,0,0,0,0,0,0,0,0
28734113,6565,0,2,0,0,0,0,0,0,0,0,0
28737757,6566,0,2,0,0,0,0,0,0,0,0,0
28741401,6567,0,2,0,0,0,0,0,0,0,0,0
28745046,6568,0,2,0,0,0,0,0,0,0,0,0
28748689,6569,0,2,0,0,0,0,0,0,0,0,0
28752333,6570,0,2,0,0,0,0,0,0,0,0,0
28755978,6571,0,2,0,0,0,0,0,0,0,0,0
28759621,6572,0,2,0,0,0,0,0,0,0,0,0
28763266,6573,0,2,0,0,0,0,0,0,0,0,0
28766909,6574,0,2,0,0,0,0,0,0,0,0,0
28770553,6575,0,2,0,0,0,0,0,0,0,0,0
28774197,6576,0,2,0,0,0,0,0,0,0,0,0
28777841,6577,0,2,0,0,0,0,0,0,0,0,0
28781485,6578,0,2,0,0,0,0,0,0,0,0,0
28785129,6579,0,2,0,0,0,0,0,0,0,0,0
