timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3
25626996,955,8,2,0,0,0,0,0,0,0,0,2414
25642352,956,8,2,0,0,0,0,0,0,0,0,2411
25657707,957,8,2,0,0,0,0,0,0,0,0,2409
25673062,958,8,2,0,0,0,0,0,0,0,0,2413
25688417,959,8,2,0,0,0,0,0,0,0,0,2410
25703771,960,8,2,0,0,0,0,0,0,0,0,2410
25719126,961,8,2,0,0,0,0,0,0,0,0,2408
25734480,962,8,2,0,0,0,0,0,0,0,0,2412
25749835,963,8,2,0,0,0,0,0,0,0,0,2408
25765191,964,8,2,0,0,0,0,0,0,0,0,2414
25780546,965,8,2,0,0,0,0,0,0,0,0,2410
25795901,966,8,2,0,0,0,0,0,0,0,0,2411
25811256,967,8,2,0,0,0,0,0,0,0,0,2412
25826611,968,8,2,0,0,0,0,0,0,0,0,2410
25841966,969,8,2,0,0,0,0,0,0,0,0,2410
25857321,970,8,2,0,0,0,0,0,0,0,0,2411
25872676,971,8,2,0,0,0,0,0,0,0,0,2411
25888031,972,8,2,0,0,0,0,0,0,0,0,2414
25903386,973,8,2,0,0,0,0,0,0,0,0,2411
25918741,974,8,2,0,0,0,0,0,0,0,0,2413
25934095,975,8,2,0,0,0,0,0,0,0,0,2408
25949451,976,8,2,0,0,0,0,0,0,0,0,2413
25964805,977,8,2,0,0,0,0,0,0,0,0,2409
25980172,978,8,2,0,0,0,0,0,0,0,0,2411
25995516,979,8,2,0,0,0,0,0,0,0,0,2410
26010870,980,8,2,0,0,0,0,0,0,0,0,2409
26026226,981,8,2,0,0,0,0,0,0,0,0,2410
26041580,982,8,2,0,0,0,0,0,0,0,0,2411
26056935,983,8,2,0,0,0,0,0,0,0,0,2414
26072290,984,8,2,0,0,0,0,0,0,0,0,2409
26087645,985,8,2,0,0,0,0,0,0,0,0,2410
26103000,986,8,2,0,0,0,0,0,0,0,0,2413
26118354,987,8,2,0,0,0,0,0,0,0,0,2414
26133709,988,8,2,0,0,0,0,0,0,0,0,2408
26149064,989,8,2,0,0,0,0,0,0,0,0,2412
26164419,990,8,2,0,0,0,0,0,0,0,0,2411
26179773,991,8,2,0,0,0,0,0,0,0,0,2413
26195128,992,8,2,0,0,0,0,0,0,0,0,2412
26210483,993,8,2,0,0,0,0,0,0,0,0,2409
26225838,994,8,2,0,0,0,0,0,0,0,0,2413
26241193,995,8,2,0,0,0,0,0,0,0,0,2410
26256548,996,8,2,0,0,0,0,0,0,0,0,2411
26271903,997,8,2,0,0,0,0,0,0,0,0,2410
26287258,998,8,2,0,0,0,0,0,0,0,0,2412
26302613,999,8,2,0,0,0,0,0,0,0,0,2407
26317968,1000,8,2,0,0,0,0,0,0,0,0,2409
26333323,1001,8,2,0,0,0,0,0,0,0,0,2407
26348678,1002,8,2,0,0,0,0,0,0,0,0,2408
26364033,1003,8,2,0,0,0,0,0,0,0,0,2413
26379388,1004,8,2,0,0,0,0,0,0,0,0,2410
26394743,1005,8,2,0,0,0,0,0,0,0,0,2412
26410098,1006,8,2,0,0,0,0,0,0,0,0,2411
26425452,1007,8,2,0,0,0,0,0,0,0,0,2410
26440806,1008,8,2,0,0,0,0,0,0,0,0,2410
26456161,1009,8,2,0,0,0,0,0,0,0,0,2410
26471516,1010,8,2,0,0,0,0,0,0,0,0,2410
26486871,1011,8,2,0,0,0,0,0,0,0,0,2408
26502226,1012,8,2,0,0,0,0,0,0,0,0,2412
26517580,1013,8,2,0,0,0,0,0,0,0,0,2411
26532935,1014,8,2,0,0,0,0,0,0,0,0,2411
26548290,1015,8,2,0,0,0,0,0,0,0,0,2413
26563645,1016,8,2,0,0,0,0,0,0,0,0,2410
26579000,1017,8,2,0,0,0,0,0,0,0,0,2410
26594354,1018,8,2,0,0,0,0,0,0,0,0,2409
26609709,1019,8,2,0,0,0,0,0,0,0,0,2414
26625064,1020,8,2,0,0,0,0,0,0,0,0,2410
26640419,1021,8,2,0,0,0,0,0,0,0,0,2411
26655773,1022,8,2,0,0,0,0,0,0,0,0,2411
26671129,1023,8,2,0,0,0,0,0,0,0,0,2411
26686483,1024,8,2,0,0,0,0,0,0,0,0,2411
26701838,1025,8,2,0,0,0,0,0,0,0,0,2411
26717194,1026,8,2,0,0,0,0,0,0,0,0,2414
26732549,1027,8,2,0,0,0,0,0,0,0,0,2410
26747904,1028,8,2,0,0,0,0,0,0,0,0,2411
26763259,1029,8,2,0,0,0,0,0,0,0,0,2411
26778614,1030,8,2,0,0,0,0,0,0,0,0,2410
26793969,1031,8,2,0,0,0,0,0,0,0,0,2410
26809323,1032,8,2,0,0,0,0,0,0,0,0,2412
26824678,1033,8,2,0,0,0,0,0,0,0,0,2410
26840033,1034,8,2,0,0,0,0,0,0,0,0,2410
26855388,1035,8,2,0,0,0,0,0,0,0,0,2413
26870743,1036,8,2,0,0,0,0,0,0,0,0,2410
26886097,1037,8,2,0,0,0,0,0,0,0,0,2412
26901452,1038,8,2,0,0,0,0,0,0,0,0,2410
26916807,1039,8,2,0,0,0,0,0,0,0,0,2412
26932162,1040,8,2,0,0,0,0,0,0,0,0,2408
26947516,1041,8,2,0,0,0,0,0,0,0,0,2412
26962871,1042,8,2,0,0,0,0,0,0,0,0,2409
26978227,1043,8,2,0,0,0,0,0,0,0,0,2412
26993582,1044,8,2,0,0,0,0,0,0,0,0,2412
27008937,1045,8,2,0,0,0,0,0,0,0,0,2411
27024292,1046,8,2,0,0,0,0,0,0,0,0,2409
27039647,1047,8,2,0,0,0,0,0,0,0,0,2411
27055002,1048,8,2,0,0,0,0,0,0,0,0,2414
27070357,1049,8,2,0,0,0,0,0,0,0,0,2411
27085713,1050,8,2,0,0,0,0,0,0,0,0,2410
27101067,1051,8,2,0,0,0,0,0,0,0,0,2411
27116422,1052,8,2,0,0,0,0,0,0,0,0,2411
27131776,1053,8,2,0,0,0,0,0,0,0,0,2411
27147131,1054,8,2,0,0,0,0,0,0,0,0,2413
27162486,1055,8,2,0,0,0,0,0,0,0,0,2410
27177841,1056,8,2,0,0,0,0,0,0,0,0,2411
27193196,1057,8,2,0,0,0,0,0,0,0,0,2409
27208550,1058,8,2,0,0,0,0,0,0,0,0,2413
27223905,1059,8,2,0,0,0,0,0,0,0,0,2409
27239260,1060,8,2,0,0,0,0,0,0,0,0,2409
27254615,1061,8,2,0,0,0,0,0,0,0,0,2408
27269970,1062,8,2,0,0,0,0,0,0,0,0,2411
27285324,1063,8,2,0,0,0,0,0,0,0,0,2409
27300679,1064,8,2,0,0,0,0,0,0,0,0,2412
27316034,1065,8,2,0,0,0,0,0,0,0,0,2411
27331389,1066,8,2,0,0,0,0,0,0,0,0,2411
27346743,1067,8,2,0,0,0,0,0,0,0,0,2409
27362098,1068,8,2,0,0,0,0,0,0,0,0,2409
27377453,1069,8,2,0,0,0,0,0,0,0,0,2410
27392807,1070,8,2,0,0,0,0,0,0,0,0,2410
27408161,1071,8,2,0,0,0,0,0,0,0,0,2410
27423516,1072,8,2,0,0,0,0,0,0,0,0,2411
27438870,1073,8,2,0,0,0,0,0,0,0,0,2411
27454225,1074,8,2,0,0,0,0,0,0,0,0,2412
27469580,1075,8,2,0,0,0,0,0,0,0,0,2411
27484935,1076,8,2,0,0,0,0,0,0,0,0,2408
27500290,1077,8,2,0,0,0,0,0,0,0,0,2412
27515645,1078,8,2,0,0,0,0,0,0,0,0,2413
27530999,1079,8,2,0,0,0,0,0,0,0,0,2409
27546354,1080,8,2,0,0,0,0,0,0,0,0,2409
27561709,1081,8,2,0,0,0,0,0,0,0,0,2411
27577063,1082,8,2,0,0,0,0,0,0,0,0,2411
27592418,1083,8,2,0,0,0,0,0,0,0,0,2413
27607773,1084,8,2,0,0,0,0,0,0,0,0,2411
27623128,1085,8,2,0,0,0,0,0,0,0,0,2409
27638483,1086,8,2,0,0,0,0,0,0,0,0,2412
27653837,1087,8,2,0,0,0,0,0,0,0,0,2409
27669192,1088,8,2,0,0,0,0,0,0,0,0,2412
27684547,1089,8,2,0,0,0,0,0,0,0,0,2410
27699901,1090,8,2,0,0,0,0,0,0,0,0,2410
27715257,1091,8,2,0,0,0,0,0,0,0,0,2411
27730612,1092,8,2,0,0,0,0,0,0,0,0,2411
27745966,1093,8,2,0,0,0,0,0,0,0,0,2411
27761321,1094,8,2,0,0,0,0,0,0,0,0,2411
27776677,1095,8,2,0,0,0,0,0,0,0,0,2410
27792032,1096,8,2,0,0,0,0,0,0,0,0,2411
27807387,1097,8,2,0,0,0,0,0,0,0,0,2409
27822742,1098,8,2,0,0,0,0,0,0,0,0,2413
27838097,1099,8,2,0,0,0,0,0,0,0,0,2408
27853451,1100,8,2,0,0,0,0,0,0,0,0,2411
27868806,1101,8,2,0,0,0,0,0,0,0,0,2411
27884161,1102,8,2,0,0,0,0,0,0,0,0,2411
27899516,1103,8,2,0,0,0,0,0,0,0,0,2409
27914871,1104,8,2,0,0,0,0,0,0,0,0,2412
27930226,1105,8,2,0,0,0,0,0,0,0,0,2412
27945581,1106,8,2,0,0,0,0,0,0,0,0,2411
27960936,1107,8,2,0,0,0,0,0,0,0,0,2413
27976291,1108,8,2,0,0,0,0,0,0,0,0,2408
27991646,1109,8,2,0,0,0,0,0,0,0,0,2410
28007000,1110,8,2,0,0,0,0,0,0,0,0,2408
28022356,1111,8,2,0,0,0,0,0,0,0,0,2413
28037711,1112,8,2,0,0,0,0,0,0,0,0,2410
28053066,1113,8,2,0,0,0,0,0,0,0,0,2407
28068421,1114,8,2,0,0,0,0,0,0,0,0,2411
28083776,1115,8,2,0,0,0,0,0,0,0,0,2408
28099131,1116,8,2,0,0,0,0,0,0,0,0,2411
28114486,1117,8,2,0,0,0,0,0,0,0,0,2408
28129840,1118,8,2,0,0,0,0,0,0,0,0,2411
28145195,1119,8,2,0,0,0,0,0,0,0,0,2408
28160550,1120,8,2,0,0,0,0,0,0,0,0,2412
28175905,1121,8,2,0,0,0,0,0,0,0,0,2410
28191260,1122,8,2,0,0,0,0,0,0,0,0,2412
28206615,1123,8,2,0,0,0,0,0,0,0,0,2409
28221970,1124,8,2,0,0,0,0,0,0,0,0,2413
28237325,1125,8,2,0,0,0,0,0,0,0,0,2410
28252680,1126,8,2,0,0,0,0,0,0,0,0,2411
28268035,1127,8,2,0,0,0,0,0,0,0,0,2411
28283390,1128,8,2,0,0,0,0,0,0,0,0,2410
28298745,1129,8,2,0,0,0,0,0,0,0,0,2409
28314101,1130,8,2,0,0,0,0,0,0,0,0,2412
28329455,1131,8,2,0,0,0,0,0,0,0,0,2410
28344810,1132,8,2,0,0,0,0,0,0,0,0,2408
28360166,1133,8,2,0,0,0,0,0,0,0,0,2413
28375521,1134,8,2,0,0,0,0,0,0,0,0,2411
